Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
FL,DADE,FL,NEVA KING COOPER EDUCATIONAL CENTER,120039002428,2015,Total enrollment,M,2.00,2.00,0.00,32.00,17.00,11.00,0.00,64.00,61.00,0.00,2.00
FL,DADE,FL,NEVA KING COOPER EDUCATIONAL CENTER,120039002428,2015,Total enrollment,F,0.00,2.00,0.00,23.00,8.00,8.00,0.00,41.00,43.00,0.00,2.00
FL,DADE,FL,HAMMOCKS MIDDLE SCHOOL,120039002429,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,59.00,2.00,2.00,0.00,65.00,17.00,0.00,5.00
FL,DADE,FL,HAMMOCKS MIDDLE SCHOOL,120039002429,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,59.00,0.00,2.00,0.00,61.00,11.00,2.00,8.00
FL,DADE,FL,HAMMOCKS MIDDLE SCHOOL,120039002429,2015,Total enrollment,M,2.00,11.00,2.00,434.00,23.00,32.00,2.00,506.00,88.00,17.00,77.00
FL,DADE,FL,HAMMOCKS MIDDLE SCHOOL,120039002429,2015,Total enrollment,F,2.00,5.00,0.00,401.00,11.00,26.00,5.00,450.00,37.00,8.00,80.00
FL,DADE,FL,JUVENILE JUSTICE CENTER ALT ED,120039002555,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,JUVENILE JUSTICE CENTER ALT ED,120039002555,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,JUVENILE JUSTICE CENTER ALT ED,120039002555,2015,Total enrollment,M,0.00,0.00,0.00,32.00,62.00,2.00,2.00,98.00,19.00,2.00,11.00
FL,DADE,FL,JUVENILE JUSTICE CENTER ALT ED,120039002555,2015,Total enrollment,F,0.00,0.00,0.00,2.00,5.00,2.00,0.00,9.00,0.00,0.00,0.00
FL,DADE,FL,JANE S. ROBERTS K-8 CENTER,120039002711,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,44.00,0.00,2.00,0.00,46.00,17.00,0.00,8.00
FL,DADE,FL,JANE S. ROBERTS K-8 CENTER,120039002711,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,32.00,0.00,2.00,0.00,34.00,8.00,0.00,11.00
FL,DADE,FL,JANE S. ROBERTS K-8 CENTER,120039002711,2015,Total enrollment,M,0.00,11.00,0.00,398.00,5.00,23.00,2.00,439.00,103.00,11.00,104.00
FL,DADE,FL,JANE S. ROBERTS K-8 CENTER,120039002711,2015,Total enrollment,F,2.00,5.00,2.00,398.00,0.00,17.00,0.00,424.00,73.00,8.00,77.00
FL,DADE,FL,BOWMAN ASHE/DOOLIN K-8 ACADEMY,120039002805,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,62.00,0.00,2.00,0.00,66.00,17.00,2.00,26.00
FL,DADE,FL,BOWMAN ASHE/DOOLIN K-8 ACADEMY,120039002805,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,68.00,0.00,2.00,0.00,72.00,11.00,2.00,26.00
FL,DADE,FL,BOWMAN ASHE/DOOLIN K-8 ACADEMY,120039002805,2015,Total enrollment,M,0.00,5.00,0.00,572.00,5.00,20.00,2.00,604.00,85.00,20.00,239.00
FL,DADE,FL,BOWMAN ASHE/DOOLIN K-8 ACADEMY,120039002805,2015,Total enrollment,F,0.00,11.00,0.00,476.00,5.00,14.00,0.00,506.00,28.00,8.00,197.00
FL,DADE,FL,ERNEST R. GRAHAM K-8 ACADEMY,120039002807,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,62.00,0.00,2.00,0.00,64.00,11.00,2.00,26.00
FL,DADE,FL,ERNEST R. GRAHAM K-8 ACADEMY,120039002807,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,50.00,0.00,2.00,0.00,52.00,8.00,0.00,14.00
FL,DADE,FL,ERNEST R. GRAHAM K-8 ACADEMY,120039002807,2015,Total enrollment,M,0.00,5.00,0.00,704.00,2.00,5.00,2.00,718.00,76.00,11.00,278.00
FL,DADE,FL,ERNEST R. GRAHAM K-8 ACADEMY,120039002807,2015,Total enrollment,F,0.00,5.00,0.00,683.00,11.00,5.00,0.00,704.00,43.00,8.00,239.00
FL,DADE,FL,MAST ACADEMY,120039002809,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,17.00,2.00,8.00,0.00,29.00,2.00,2.00,0.00
FL,DADE,FL,MAST ACADEMY,120039002809,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,29.00,0.00,5.00,2.00,38.00,2.00,2.00,0.00
FL,DADE,FL,MAST ACADEMY,120039002809,2015,Total enrollment,M,2.00,17.00,0.00,350.00,20.00,167.00,2.00,558.00,19.00,26.00,5.00
FL,DADE,FL,MAST ACADEMY,120039002809,2015,Total enrollment,F,0.00,17.00,0.00,404.00,23.00,140.00,2.00,586.00,7.00,20.00,5.00
FL,DADE,FL,PALM SPRINGS MIDDLE SCHOOL,120039000574,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,86.00,2.00,2.00,0.00,92.00,23.00,2.00,23.00
FL,DADE,FL,PALM SPRINGS MIDDLE SCHOOL,120039000574,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,68.00,2.00,2.00,0.00,72.00,11.00,2.00,20.00
FL,DADE,FL,PALM SPRINGS MIDDLE SCHOOL,120039000574,2015,Total enrollment,M,2.00,0.00,0.00,563.00,8.00,8.00,0.00,581.00,151.00,8.00,173.00
FL,DADE,FL,PALM SPRINGS MIDDLE SCHOOL,120039000574,2015,Total enrollment,F,0.00,2.00,0.00,437.00,5.00,8.00,0.00,452.00,52.00,2.00,149.00
FL,DADE,FL,JAN MANN OPPORTUNITY SCHOOL,120039000616,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,20.00,47.00,0.00,0.00,67.00,17.00,2.00,5.00
FL,DADE,FL,JAN MANN OPPORTUNITY SCHOOL,120039000616,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,17.00,2.00,0.00,21.00,2.00,0.00,2.00
FL,DADE,FL,JAN MANN OPPORTUNITY SCHOOL,120039000616,2015,Total enrollment,M,0.00,0.00,0.00,32.00,53.00,2.00,2.00,89.00,22.00,2.00,11.00
FL,DADE,FL,JAN MANN OPPORTUNITY SCHOOL,120039000616,2015,Total enrollment,F,0.00,0.00,0.00,5.00,17.00,2.00,0.00,24.00,0.00,2.00,2.00
FL,DADE,FL,PAUL W. BELL MIDDLE SCHOOL,120039003051,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,41.00,0.00,2.00,0.00,43.00,14.00,2.00,8.00
FL,DADE,FL,PAUL W. BELL MIDDLE SCHOOL,120039003051,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,38.00,2.00,0.00,0.00,40.00,5.00,2.00,8.00
FL,DADE,FL,PAUL W. BELL MIDDLE SCHOOL,120039003051,2015,Total enrollment,M,0.00,0.00,0.00,263.00,2.00,8.00,0.00,273.00,67.00,8.00,62.00
FL,DADE,FL,PAUL W. BELL MIDDLE SCHOOL,120039003051,2015,Total enrollment,F,0.00,0.00,2.00,224.00,2.00,2.00,0.00,230.00,25.00,5.00,50.00
FL,DADE,FL,DOCTORS CHARTER SCHOOL OF MIAMI SHORES,120039003164,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,8.00,5.00,8.00,0.00,23.00,2.00,2.00,0.00
FL,DADE,FL,DOCTORS CHARTER SCHOOL OF MIAMI SHORES,120039003164,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,8.00,2.00,0.00,17.00,0.00,2.00,0.00
FL,DADE,FL,DOCTORS CHARTER SCHOOL OF MIAMI SHORES,120039003164,2015,Total enrollment,M,2.00,8.00,2.00,74.00,122.00,50.00,2.00,260.00,13.00,8.00,5.00
FL,DADE,FL,DOCTORS CHARTER SCHOOL OF MIAMI SHORES,120039003164,2015,Total enrollment,F,0.00,11.00,0.00,86.00,203.00,35.00,2.00,337.00,7.00,5.00,8.00
FL,DADE,FL,DADE JUVENILE RESIDENTIAL FACILITY,120039003565,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00
FL,DADE,FL,DADE JUVENILE RESIDENTIAL FACILITY,120039003565,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,DADE JUVENILE RESIDENTIAL FACILITY,120039003565,2015,Total enrollment,M,0.00,0.00,0.00,14.00,20.00,14.00,0.00,48.00,19.00,2.00,2.00
FL,DADE,FL,DADE JUVENILE RESIDENTIAL FACILITY,120039003565,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,MIAMI YOUTH ACADEMY,120039003569,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,MIAMI YOUTH ACADEMY,120039003569,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,MIAMI YOUTH ACADEMY,120039003569,2015,Total enrollment,M,0.00,0.00,0.00,8.00,11.00,5.00,0.00,24.00,7.00,0.00,2.00
FL,DADE,FL,MIAMI YOUTH ACADEMY,120039003569,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,KEYS GATE CHARTER SCHOOL,120039004073,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,230.00,50.00,35.00,5.00,322.00,50.00,14.00,44.00
FL,DADE,FL,KEYS GATE CHARTER SCHOOL,120039004073,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,197.00,41.00,38.00,5.00,283.00,14.00,8.00,47.00
FL,DADE,FL,KEYS GATE CHARTER SCHOOL,120039004073,2015,Total enrollment,M,2.00,8.00,0.00,785.00,221.00,143.00,20.00,1179.00,100.00,32.00,164.00
FL,DADE,FL,KEYS GATE CHARTER SCHOOL,120039004073,2015,Total enrollment,F,2.00,8.00,0.00,716.00,203.00,143.00,14.00,1086.00,52.00,17.00,131.00
FL,COLLIER,FL,OAKRIDGE MIDDLE SCHOOL,120033001383,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,2.00,29.00,2.00,50.00,11.00,8.00,0.00
FL,COLLIER,FL,OAKRIDGE MIDDLE SCHOOL,120033001383,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,2.00,17.00,0.00,27.00,5.00,2.00,2.00
FL,COLLIER,FL,OAKRIDGE MIDDLE SCHOOL,120033001383,2015,Total enrollment,M,8.00,23.00,0.00,164.00,35.00,329.00,14.00,573.00,73.00,44.00,17.00
FL,COLLIER,FL,OAKRIDGE MIDDLE SCHOOL,120033001383,2015,Total enrollment,F,5.00,17.00,0.00,137.00,26.00,326.00,8.00,519.00,28.00,26.00,14.00
FL,COLLIER,FL,NEW BEGINNINGS IMMOKALEE,120033002099,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,2.00,0.00
FL,COLLIER,FL,NEW BEGINNINGS IMMOKALEE,120033002099,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,COLLIER,FL,NEW BEGINNINGS IMMOKALEE,120033002099,2015,Total enrollment,M,2.00,0.00,0.00,14.00,8.00,2.00,0.00,26.00,4.00,5.00,0.00
FL,COLLIER,FL,NEW BEGINNINGS IMMOKALEE,120033002099,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
FL,COLLIER,FL,NEW BEGINNINGS - NAPLES,120033002101,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,2.00,2.00,8.00,2.00,2.00,0.00
FL,COLLIER,FL,NEW BEGINNINGS - NAPLES,120033002101,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
FL,COLLIER,FL,NEW BEGINNINGS - NAPLES,120033002101,2015,Total enrollment,M,0.00,0.00,0.00,11.00,8.00,5.00,2.00,26.00,7.00,2.00,2.00
FL,COLLIER,FL,NEW BEGINNINGS - NAPLES,120033002101,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,0.00,0.00,0.00
FL,COLLIER,FL,GOLDEN GATE MIDDLE SCHOOL,120033002125,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,32.00,5.00,5.00,0.00,44.00,11.00,5.00,5.00
FL,COLLIER,FL,GOLDEN GATE MIDDLE SCHOOL,120033002125,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,29.00,5.00,5.00,2.00,41.00,5.00,0.00,5.00
FL,COLLIER,FL,GOLDEN GATE MIDDLE SCHOOL,120033002125,2015,Total enrollment,M,5.00,2.00,0.00,413.00,110.00,32.00,5.00,567.00,109.00,14.00,65.00
FL,COLLIER,FL,GOLDEN GATE MIDDLE SCHOOL,120033002125,2015,Total enrollment,F,2.00,0.00,0.00,383.00,110.00,29.00,5.00,529.00,46.00,8.00,53.00
FL,COLLIER,FL,IMMOKALEE TEEN PARENTING PROG,120033002804,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,0.00,2.00,0.00,13.00,0.00,0.00,0.00
FL,COLLIER,FL,IMMOKALEE TEEN PARENTING PROG,120033002804,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,26.00,2.00,2.00,2.00,34.00,0.00,0.00,5.00
FL,COLLIER,FL,IMMOKALEE TEEN PARENTING PROG,120033002804,2015,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,0.00,0.00
FL,COLLIER,FL,IMMOKALEE TEEN PARENTING PROG,120033002804,2015,Total enrollment,F,2.00,0.00,0.00,32.00,2.00,2.00,2.00,40.00,4.00,0.00,2.00
FL,COLLIER,FL,MANATEE MIDDLE SCHOOL,120033002985,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,35.00,2.00,11.00,2.00,50.00,17.00,8.00,2.00
FL,COLLIER,FL,MANATEE MIDDLE SCHOOL,120033002985,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,23.00,2.00,8.00,0.00,33.00,8.00,2.00,2.00
FL,COLLIER,FL,MANATEE MIDDLE SCHOOL,120033002985,2015,Total enrollment,M,5.00,2.00,0.00,308.00,122.00,32.00,5.00,474.00,88.00,44.00,56.00
FL,COLLIER,FL,MANATEE MIDDLE SCHOOL,120033002985,2015,Total enrollment,F,2.00,2.00,0.00,275.00,122.00,35.00,2.00,438.00,58.00,32.00,47.00
FL,DADE,FL,JOHN I. SMITH K-8 CENTER,120039003048,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,92.00,2.00,2.00,0.00,96.00,20.00,2.00,38.00
FL,DADE,FL,JOHN I. SMITH K-8 CENTER,120039003048,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,74.00,2.00,11.00,0.00,89.00,8.00,2.00,35.00
FL,DADE,FL,JOHN I. SMITH K-8 CENTER,120039003048,2015,Total enrollment,M,0.00,20.00,0.00,758.00,17.00,44.00,0.00,839.00,100.00,20.00,362.00
FL,DADE,FL,JOHN I. SMITH K-8 CENTER,120039003048,2015,Total enrollment,F,0.00,26.00,0.00,683.00,17.00,50.00,2.00,778.00,37.00,8.00,320.00
FL,DADE,FL,HERBERT A. AMMONS MIDDLE SCHOOL,120039003163,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,2.00,0.00
FL,DADE,FL,HERBERT A. AMMONS MIDDLE SCHOOL,120039003163,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,14.00,0.00,2.00,0.00,16.00,0.00,2.00,0.00
FL,DADE,FL,HERBERT A. AMMONS MIDDLE SCHOOL,120039003163,2015,Total enrollment,M,2.00,23.00,0.00,404.00,50.00,83.00,5.00,567.00,28.00,20.00,0.00
FL,DADE,FL,HERBERT A. AMMONS MIDDLE SCHOOL,120039003163,2015,Total enrollment,F,2.00,32.00,0.00,446.00,71.00,89.00,11.00,651.00,10.00,20.00,0.00
FL,DADE,FL,CORAL REEF MONTESSORI ACADEMY CHARTER,120039003340,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,17.00,2.00,8.00,2.00,29.00,5.00,2.00,2.00
FL,DADE,FL,CORAL REEF MONTESSORI ACADEMY CHARTER,120039003340,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,17.00,5.00,8.00,0.00,30.00,2.00,5.00,2.00
FL,DADE,FL,CORAL REEF MONTESSORI ACADEMY CHARTER,120039003340,2015,Total enrollment,M,2.00,5.00,0.00,134.00,41.00,44.00,5.00,231.00,22.00,11.00,14.00
FL,DADE,FL,CORAL REEF MONTESSORI ACADEMY CHARTER,120039003340,2015,Total enrollment,F,0.00,5.00,0.00,125.00,29.00,44.00,2.00,205.00,10.00,5.00,11.00
FL,DADE,FL,LINDA LENTIN K-8 CENTER,120039003343,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,50.00,2.00,0.00,59.00,11.00,2.00,11.00
FL,DADE,FL,LINDA LENTIN K-8 CENTER,120039003343,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,29.00,0.00,2.00,36.00,2.00,2.00,5.00
FL,DADE,FL,LINDA LENTIN K-8 CENTER,120039003343,2015,Total enrollment,M,0.00,2.00,0.00,32.00,407.00,2.00,2.00,445.00,40.00,11.00,128.00
FL,DADE,FL,LINDA LENTIN K-8 CENTER,120039003343,2015,Total enrollment,F,0.00,2.00,0.00,38.00,386.00,5.00,2.00,433.00,16.00,2.00,92.00
FL,DADE,FL,FLORIDA INTERNATIONAL ACADEMY,120039003556,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,38.00,0.00,0.00,43.00,2.00,5.00,5.00
FL,DADE,FL,FLORIDA INTERNATIONAL ACADEMY,120039003556,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,38.00,0.00,0.00,43.00,2.00,0.00,2.00
FL,DADE,FL,FLORIDA INTERNATIONAL ACADEMY,120039003556,2015,Total enrollment,M,0.00,0.00,0.00,8.00,122.00,2.00,2.00,134.00,7.00,5.00,8.00
FL,DADE,FL,FLORIDA INTERNATIONAL ACADEMY,120039003556,2015,Total enrollment,F,0.00,0.00,0.00,11.00,146.00,0.00,2.00,159.00,4.00,2.00,8.00
FL,DADE,FL,ARCHIMEDEAN MIDDLE CONSERVATORY,120039005485,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,2.00,0.00
FL,DADE,FL,ARCHIMEDEAN MIDDLE CONSERVATORY,120039005485,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,8.00,0.00,0.00,0.00,10.00,2.00,2.00,0.00
FL,DADE,FL,ARCHIMEDEAN MIDDLE CONSERVATORY,120039005485,2015,Total enrollment,M,2.00,11.00,0.00,122.00,5.00,32.00,2.00,174.00,7.00,23.00,8.00
FL,DADE,FL,ARCHIMEDEAN MIDDLE CONSERVATORY,120039005485,2015,Total enrollment,F,0.00,8.00,0.00,137.00,2.00,11.00,0.00,158.00,4.00,2.00,0.00
FL,DADE,FL,MIAMI COMMUNITY CHARTER MIDDLE SCHOOL,120039007248,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,20.00,0.00,2.00,0.00,22.00,2.00,2.00,8.00
FL,DADE,FL,MIAMI COMMUNITY CHARTER MIDDLE SCHOOL,120039007248,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,17.00,2.00,0.00,0.00,19.00,2.00,0.00,2.00
FL,DADE,FL,MIAMI COMMUNITY CHARTER MIDDLE SCHOOL,120039007248,2015,Total enrollment,M,0.00,2.00,0.00,137.00,5.00,2.00,2.00,148.00,7.00,8.00,41.00
FL,DADE,FL,MIAMI COMMUNITY CHARTER MIDDLE SCHOOL,120039007248,2015,Total enrollment,F,0.00,0.00,0.00,128.00,11.00,0.00,0.00,139.00,7.00,2.00,38.00
FL,DADE,FL,BEN GAMLA CHARTER SCHOOL,120039007271,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,2.00,5.00,2.00,20.00,2.00,2.00,2.00
FL,DADE,FL,BEN GAMLA CHARTER SCHOOL,120039007271,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,2.00,0.00,7.00,0.00,2.00,0.00
FL,DADE,FL,BEN GAMLA CHARTER SCHOOL,120039007271,2015,Total enrollment,M,0.00,5.00,0.00,95.00,2.00,41.00,5.00,148.00,7.00,11.00,11.00
FL,DADE,FL,BEN GAMLA CHARTER SCHOOL,120039007271,2015,Total enrollment,F,0.00,0.00,0.00,65.00,0.00,20.00,2.00,87.00,0.00,5.00,8.00
FL,DADE,FL,HIALEAH GARDENS MIDDLE SCHOOL,120039007396,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,0.00,0.00,0.00,8.00,2.00,2.00,2.00
FL,DADE,FL,HIALEAH GARDENS MIDDLE SCHOOL,120039007396,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00
FL,DADE,FL,HIALEAH GARDENS MIDDLE SCHOOL,120039007396,2015,Total enrollment,M,0.00,5.00,0.00,866.00,5.00,8.00,2.00,886.00,64.00,26.00,128.00
FL,DADE,FL,HIALEAH GARDENS MIDDLE SCHOOL,120039007396,2015,Total enrollment,F,0.00,2.00,0.00,776.00,8.00,8.00,2.00,796.00,22.00,8.00,74.00
FL,DADE,FL,MIAMI BRIDGE NORTH,120039007445,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,MIAMI BRIDGE NORTH,120039007445,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,DADE,FL,MIAMI BRIDGE NORTH,120039007445,2015,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,2.00,0.00,6.00,0.00,2.00,0.00
FL,DADE,FL,MIAMI BRIDGE NORTH,120039007445,2015,Total enrollment,F,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.00,0.00
FL,DADE,FL,INTERNATIONAL STUDIES CHARTER MIDDLE SCHOOL,120039007564,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,0.00,0.00,4.00,0.00,0.00,0.00
FL,DADE,FL,INTERNATIONAL STUDIES CHARTER MIDDLE SCHOOL,120039007564,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00
FL,DADE,FL,INTERNATIONAL STUDIES CHARTER MIDDLE SCHOOL,120039007564,2015,Total enrollment,M,0.00,2.00,0.00,119.00,2.00,35.00,0.00,158.00,0.00,2.00,17.00
FL,DADE,FL,INTERNATIONAL STUDIES CHARTER MIDDLE SCHOOL,120039007564,2015,Total enrollment,F,0.00,5.00,0.00,107.00,5.00,41.00,2.00,160.00,0.00,2.00,23.00
FL,DADE,FL,GATEWAY ENVIRONMENTAL K-8 LEARNING CENTER,120039007602,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,149.00,59.00,14.00,2.00,226.00,44.00,5.00,20.00
FL,DADE,FL,GATEWAY ENVIRONMENTAL K-8 LEARNING CENTER,120039007602,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,140.00,65.00,14.00,2.00,221.00,29.00,14.00,20.00
FL,DADE,FL,GATEWAY ENVIRONMENTAL K-8 LEARNING CENTER,120039007602,2015,Total enrollment,M,0.00,8.00,2.00,620.00,299.00,56.00,5.00,990.00,109.00,32.00,149.00
FL,DADE,FL,GATEWAY ENVIRONMENTAL K-8 LEARNING CENTER,120039007602,2015,Total enrollment,F,0.00,11.00,2.00,515.00,302.00,47.00,11.00,888.00,79.00,20.00,116.00
FL,COLLIER,FL,BIG CYPRESS WILDERNESS INSTITUTE,120033003041,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,COLLIER,FL,BIG CYPRESS WILDERNESS INSTITUTE,120033003041,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,COLLIER,FL,BIG CYPRESS WILDERNESS INSTITUTE,120033003041,2015,Total enrollment,M,0.00,0.00,0.00,5.00,17.00,2.00,0.00,24.00,4.00,2.00,0.00
FL,COLLIER,FL,BIG CYPRESS WILDERNESS INSTITUTE,120033003041,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,COLLIER,FL,THE PHOENIX PROGRAM NAPLES,120033003160,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,11.00,14.00,0.00,39.00,11.00,5.00,0.00
FL,COLLIER,FL,THE PHOENIX PROGRAM NAPLES,120033003160,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,2.00,2.00,0.00,8.00,2.00,0.00,0.00
FL,COLLIER,FL,THE PHOENIX PROGRAM NAPLES,120033003160,2015,Total enrollment,M,2.00,0.00,0.00,17.00,23.00,11.00,0.00,53.00,16.00,5.00,0.00
FL,COLLIER,FL,THE PHOENIX PROGRAM NAPLES,120033003160,2015,Total enrollment,F,2.00,0.00,0.00,2.00,5.00,2.00,0.00,11.00,0.00,0.00,0.00
FL,COLLIER,FL,THE PACE PROGRAM,120033003338,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,COLLIER,FL,THE PACE PROGRAM,120033003338,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,29.00,2.00,2.00,0.00,35.00,5.00,2.00,0.00
FL,COLLIER,FL,THE PACE PROGRAM,120033003338,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
FL,COLLIER,FL,THE PACE PROGRAM,120033003338,2015,Total enrollment,F,2.00,0.00,0.00,59.00,2.00,2.00,0.00,65.00,7.00,2.00,0.00
FL,COLLIER,FL,MARCO ISLAND CHARTER MIDDLE,120033003339,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,0.00,8.00,2.00,17.00,2.00,2.00,2.00
FL,COLLIER,FL,MARCO ISLAND CHARTER MIDDLE,120033003339,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,0.00,0.00,0.00
FL,COLLIER,FL,MARCO ISLAND CHARTER MIDDLE,120033003339,2015,Total enrollment,M,2.00,5.00,0.00,77.00,5.00,119.00,5.00,213.00,22.00,23.00,5.00
