Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
ND,FARGO 1,ND,WOODROW WILSON ALTERNATIVE HIGH SCHOOL,380678000211,2013,Total enrollment,M,11.00,2.00,2.00,2.00,17.00,65.00,0.00,99.00,4.00,5.00,5.00
ND,FARGO 1,ND,WOODROW WILSON ALTERNATIVE HIGH SCHOOL,380678000211,2013,Total enrollment,F,11.00,2.00,0.00,5.00,17.00,95.00,0.00,130.00,0.00,5.00,0.00
ND,FARGO 1,ND,CENTENNIAL ELEMENTARY SCHOOL,380678000823,2013,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,0.00,2.00,11.00,0.00,17.00,5.00,0.00,5.00
ND,FARGO 1,ND,CENTENNIAL ELEMENTARY SCHOOL,380678000823,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,2.00,2.00,17.00,0.00,25.00,0.00,0.00,0.00
ND,FARGO 1,ND,CENTENNIAL ELEMENTARY SCHOOL,380678000823,2013,Total enrollment,M,8.00,20.00,2.00,14.00,26.00,257.00,0.00,327.00,31.00,2.00,14.00
ND,FARGO 1,ND,CENTENNIAL ELEMENTARY SCHOOL,380678000823,2013,Total enrollment,F,5.00,20.00,2.00,11.00,26.00,263.00,0.00,327.00,10.00,0.00,11.00
ND,FARGO 1,ND,FARGO DAVIES HIGH SCHOOL,380678000855,2013,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,8.00,17.00,83.00,0.00,115.00,20.00,2.00,11.00
ND,FARGO 1,ND,FARGO DAVIES HIGH SCHOOL,380678000855,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,2.00,0.00,11.00,113.00,0.00,130.00,5.00,8.00,5.00
ND,FARGO 1,ND,FARGO DAVIES HIGH SCHOOL,380678000855,2013,Total enrollment,M,8.00,23.00,0.00,11.00,68.00,503.00,0.00,613.00,70.00,20.00,44.00
ND,FARGO 1,ND,FARGO DAVIES HIGH SCHOOL,380678000855,2013,Total enrollment,F,5.00,23.00,2.00,8.00,56.00,527.00,0.00,621.00,28.00,17.00,29.00
ND,GRIGGS COUNTY CENTRAL 18,ND,GRIGGS COUNTY CENTRAL HIGH SCHOOL,380456000116,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,GRIGGS COUNTY CENTRAL 18,ND,GRIGGS COUNTY CENTRAL HIGH SCHOOL,380456000116,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,GRIGGS COUNTY CENTRAL 18,ND,GRIGGS COUNTY CENTRAL HIGH SCHOOL,380456000116,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,56.00,2.00,60.00,16.00,2.00,0.00
ND,GRIGGS COUNTY CENTRAL 18,ND,GRIGGS COUNTY CENTRAL HIGH SCHOOL,380456000116,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,41.00,2.00,45.00,7.00,0.00,0.00
ND,GRIGGS COUNTY CENTRAL 18,ND,GRIGGS COUNTY CENTRAL ELEMENTARY SCHOOL,380456000164,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,GRIGGS COUNTY CENTRAL 18,ND,GRIGGS COUNTY CENTRAL ELEMENTARY SCHOOL,380456000164,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
ND,GRIGGS COUNTY CENTRAL 18,ND,GRIGGS COUNTY CENTRAL ELEMENTARY SCHOOL,380456000164,2015,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,71.00,2.00,75.00,13.00,0.00,0.00
ND,GRIGGS COUNTY CENTRAL 18,ND,GRIGGS COUNTY CENTRAL ELEMENTARY SCHOOL,380456000164,2015,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,62.00,0.00,66.00,7.00,0.00,0.00
ND,DIVIDE COUNTY 1,ND,DIVIDE COUNTY ELEMENTARY SCHOOL,380516000139,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,17.00,0.00,19.00,2.00,0.00,0.00
ND,DIVIDE COUNTY 1,ND,DIVIDE COUNTY ELEMENTARY SCHOOL,380516000139,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
ND,DIVIDE COUNTY 1,ND,DIVIDE COUNTY ELEMENTARY SCHOOL,380516000139,2015,Total enrollment,M,5.00,0.00,0.00,5.00,2.00,92.00,2.00,106.00,22.00,2.00,2.00
ND,DIVIDE COUNTY 1,ND,DIVIDE COUNTY ELEMENTARY SCHOOL,380516000139,2015,Total enrollment,F,2.00,0.00,2.00,5.00,0.00,92.00,2.00,103.00,10.00,2.00,0.00
ND,DIVIDE COUNTY 1,ND,DIVIDE COUNTY HIGH SCHOOL,380516000140,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
ND,DIVIDE COUNTY 1,ND,DIVIDE COUNTY HIGH SCHOOL,380516000140,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,14.00,0.00,16.00,0.00,0.00,0.00
ND,DIVIDE COUNTY 1,ND,DIVIDE COUNTY HIGH SCHOOL,380516000140,2015,Total enrollment,M,2.00,0.00,2.00,2.00,2.00,68.00,0.00,76.00,13.00,2.00,0.00
ND,DIVIDE COUNTY 1,ND,DIVIDE COUNTY HIGH SCHOOL,380516000140,2015,Total enrollment,F,2.00,0.00,0.00,5.00,0.00,65.00,0.00,72.00,4.00,2.00,0.00
ND,BELFIELD 13,ND,BELFIELD ELEMENTARY SCHOOL,380621000180,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,BELFIELD 13,ND,BELFIELD ELEMENTARY SCHOOL,380621000180,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,BELFIELD 13,ND,BELFIELD ELEMENTARY SCHOOL,380621000180,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,80.00,0.00,84.00,19.00,0.00,2.00
ND,BELFIELD 13,ND,BELFIELD ELEMENTARY SCHOOL,380621000180,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,71.00,0.00,73.00,10.00,0.00,0.00
ND,BELFIELD 13,ND,BELFIELD HIGH SCHOOL,380621000181,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,BELFIELD 13,ND,BELFIELD HIGH SCHOOL,380621000181,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,BELFIELD 13,ND,BELFIELD HIGH SCHOOL,380621000181,2015,Total enrollment,M,2.00,2.00,0.00,2.00,0.00,65.00,0.00,71.00,10.00,0.00,0.00
ND,BELFIELD 13,ND,BELFIELD HIGH SCHOOL,380621000181,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,50.00,0.00,54.00,4.00,0.00,2.00
ND,GARRISON 51,ND,GARRISON HIGH SCHOOL,380759000234,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
ND,GARRISON 51,ND,GARRISON HIGH SCHOOL,380759000234,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
ND,GARRISON 51,ND,GARRISON HIGH SCHOOL,380759000234,2015,Total enrollment,M,5.00,0.00,0.00,0.00,0.00,86.00,0.00,91.00,19.00,0.00,0.00
ND,GARRISON 51,ND,GARRISON HIGH SCHOOL,380759000234,2015,Total enrollment,F,5.00,0.00,0.00,0.00,0.00,89.00,0.00,94.00,4.00,0.00,0.00
ND,GLENBURN 26,ND,GLENBURN ELEMENTARY SCHOOL,380785000237,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
ND,GLENBURN 26,ND,GLENBURN ELEMENTARY SCHOOL,380785000237,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,GLENBURN 26,ND,GLENBURN ELEMENTARY SCHOOL,380785000237,2015,Total enrollment,M,8.00,2.00,2.00,2.00,2.00,77.00,2.00,95.00,22.00,5.00,0.00
ND,GLENBURN 26,ND,GLENBURN ELEMENTARY SCHOOL,380785000237,2015,Total enrollment,F,2.00,2.00,0.00,5.00,0.00,68.00,5.00,82.00,7.00,2.00,0.00
ND,GLENBURN 26,ND,GLENBURN HIGH SCHOOL,380785000238,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,5.00,0.00,0.00
ND,GLENBURN 26,ND,GLENBURN HIGH SCHOOL,380785000238,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,5.00,0.00,7.00,0.00,0.00,0.00
ND,GLENBURN 26,ND,GLENBURN HIGH SCHOOL,380785000238,2015,Total enrollment,M,2.00,0.00,2.00,0.00,2.00,62.00,2.00,70.00,13.00,2.00,0.00
ND,GLENBURN 26,ND,GLENBURN HIGH SCHOOL,380785000238,2015,Total enrollment,F,5.00,2.00,2.00,2.00,2.00,65.00,0.00,78.00,4.00,5.00,0.00
ND,HARVEY 38,ND,BM HANSON ELEMENTARY SCHOOL,380889000287,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HARVEY 38,ND,BM HANSON ELEMENTARY SCHOOL,380889000287,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HARVEY 38,ND,BM HANSON ELEMENTARY SCHOOL,380889000287,2015,Total enrollment,M,5.00,2.00,0.00,0.00,2.00,107.00,0.00,116.00,28.00,0.00,2.00
ND,HARVEY 38,ND,BM HANSON ELEMENTARY SCHOOL,380889000287,2015,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,77.00,0.00,85.00,16.00,0.00,2.00
ND,HARVEY 38,ND,HARVEY HIGH SCHOOL,380889000288,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HARVEY 38,ND,HARVEY HIGH SCHOOL,380889000288,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HARVEY 38,ND,HARVEY HIGH SCHOOL,380889000288,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,107.00,0.00,113.00,16.00,2.00,0.00
ND,HARVEY 38,ND,HARVEY HIGH SCHOOL,380889000288,2015,Total enrollment,F,2.00,0.00,0.00,2.00,2.00,95.00,0.00,101.00,10.00,2.00,0.00
ND,HAZELTON-MOFFIT-BRADDOCK 6,ND,HAZELTON-MOFFIT-BRADDOCK HIGH SCHOOL,380913000141,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HAZELTON-MOFFIT-BRADDOCK 6,ND,HAZELTON-MOFFIT-BRADDOCK HIGH SCHOOL,380913000141,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,HAZELTON-MOFFIT-BRADDOCK 6,ND,HAZELTON-MOFFIT-BRADDOCK HIGH SCHOOL,380913000141,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,7.00,2.00,0.00
ND,HAZELTON-MOFFIT-BRADDOCK 6,ND,HAZELTON-MOFFIT-BRADDOCK HIGH SCHOOL,380913000141,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,0.00,2.00,0.00
ND,FLASHER 39,ND,FLASHER ELEMENTARY SCHOOL,380693000218,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,FLASHER 39,ND,FLASHER ELEMENTARY SCHOOL,380693000218,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,2.00,0.00,6.00,2.00,0.00,0.00
ND,FLASHER 39,ND,FLASHER ELEMENTARY SCHOOL,380693000218,2013,Total enrollment,M,11.00,0.00,0.00,0.00,0.00,38.00,0.00,49.00,10.00,0.00,0.00
ND,FLASHER 39,ND,FLASHER ELEMENTARY SCHOOL,380693000218,2013,Total enrollment,F,14.00,0.00,0.00,2.00,2.00,38.00,0.00,56.00,7.00,0.00,0.00
ND,FLASHER 39,ND,FLASHER HIGH SCHOOL,380693000219,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
ND,FLASHER 39,ND,FLASHER HIGH SCHOOL,380693000219,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,2.00,0.00
ND,FLASHER 39,ND,FLASHER HIGH SCHOOL,380693000219,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,53.00,5.00,60.00,7.00,0.00,0.00
ND,FLASHER 39,ND,FLASHER HIGH SCHOOL,380693000219,2013,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,50.00,5.00,59.00,7.00,2.00,0.00
ND,GLENBURN 26,ND,GLENBURN ELEMENTARY SCHOOL,380785000237,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,GLENBURN 26,ND,GLENBURN ELEMENTARY SCHOOL,380785000237,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,GLENBURN 26,ND,GLENBURN ELEMENTARY SCHOOL,380785000237,2013,Total enrollment,M,5.00,0.00,2.00,2.00,2.00,68.00,2.00,81.00,13.00,2.00,0.00
ND,GLENBURN 26,ND,GLENBURN ELEMENTARY SCHOOL,380785000237,2013,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,68.00,2.00,74.00,0.00,2.00,0.00
ND,GLENBURN 26,ND,GLENBURN HIGH SCHOOL,380785000238,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,GLENBURN 26,ND,GLENBURN HIGH SCHOOL,380785000238,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,GLENBURN 26,ND,GLENBURN HIGH SCHOOL,380785000238,2013,Total enrollment,M,2.00,0.00,2.00,0.00,0.00,47.00,2.00,53.00,10.00,2.00,0.00
ND,GLENBURN 26,ND,GLENBURN HIGH SCHOOL,380785000238,2013,Total enrollment,F,5.00,2.00,0.00,2.00,2.00,68.00,0.00,79.00,7.00,5.00,0.00
ND,GRAFTON 3,ND,CENTURY ELEMENTARY SCHOOL,380806000143,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,GRAFTON 3,ND,CENTURY ELEMENTARY SCHOOL,380806000143,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,GRAFTON 3,ND,CENTURY ELEMENTARY SCHOOL,380806000143,2013,Total enrollment,M,2.00,0.00,2.00,62.00,2.00,110.00,2.00,180.00,43.00,0.00,23.00
ND,GRAFTON 3,ND,CENTURY ELEMENTARY SCHOOL,380806000143,2013,Total enrollment,F,8.00,0.00,0.00,59.00,2.00,137.00,2.00,208.00,43.00,0.00,23.00
ND,GRAFTON 3,ND,GRAFTON CENTRAL MIDDLE SCHOOL,380806000247,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,11.00,0.00,5.00,0.00,16.00,0.00,0.00,0.00
ND,GRAFTON 3,ND,GRAFTON CENTRAL MIDDLE SCHOOL,380806000247,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
ND,GRAFTON 3,ND,GRAFTON CENTRAL MIDDLE SCHOOL,380806000247,2013,Total enrollment,M,2.00,2.00,0.00,56.00,0.00,77.00,2.00,139.00,37.00,11.00,17.00
ND,GRAFTON 3,ND,GRAFTON CENTRAL MIDDLE SCHOOL,380806000247,2013,Total enrollment,F,2.00,0.00,0.00,32.00,2.00,77.00,2.00,115.00,19.00,5.00,8.00
ND,FAIRMOUNT 18,ND,FAIRMOUNT ELEMENTARY SCHOOL,380669000190,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,2.00,0.00
ND,FAIRMOUNT 18,ND,FAIRMOUNT ELEMENTARY SCHOOL,380669000190,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
ND,FAIRMOUNT 18,ND,FAIRMOUNT ELEMENTARY SCHOOL,380669000190,2015,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,41.00,0.00,55.00,13.00,2.00,2.00
ND,FAIRMOUNT 18,ND,FAIRMOUNT ELEMENTARY SCHOOL,380669000190,2015,Total enrollment,F,0.00,2.00,0.00,8.00,2.00,41.00,0.00,53.00,7.00,0.00,2.00
ND,FAIRMOUNT 18,ND,FAIRMOUNT HIGH SCHOOL,380669000191,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,2.00,0.00,4.00,2.00,2.00,0.00
ND,FAIRMOUNT 18,ND,FAIRMOUNT HIGH SCHOOL,380669000191,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
ND,FAIRMOUNT 18,ND,FAIRMOUNT HIGH SCHOOL,380669000191,2015,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,41.00,0.00,55.00,13.00,2.00,2.00
ND,FAIRMOUNT 18,ND,FAIRMOUNT HIGH SCHOOL,380669000191,2015,Total enrollment,F,0.00,2.00,0.00,8.00,2.00,41.00,0.00,53.00,7.00,0.00,2.00
ND,FT YATES 4,ND,FORT YATES MIDDLE SCHOOL,380720000744,2015,Students absent 15 or more school dates during school year,M,29.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,8.00,0.00,8.00
ND,FT YATES 4,ND,FORT YATES MIDDLE SCHOOL,380720000744,2015,Students absent 15 or more school dates during school year,F,32.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,2.00,0.00,8.00
ND,FT YATES 4,ND,FORT YATES MIDDLE SCHOOL,380720000744,2015,Total enrollment,M,116.00,2.00,0.00,0.00,0.00,0.00,0.00,118.00,28.00,0.00,14.00
ND,FT YATES 4,ND,FORT YATES MIDDLE SCHOOL,380720000744,2015,Total enrollment,F,104.00,0.00,0.00,0.00,0.00,2.00,0.00,106.00,10.00,0.00,14.00
ND,GLEN ULLIN 48,ND,GLEN ULLIN ELEMENTARY SCHOOL,380783000235,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,GLEN ULLIN 48,ND,GLEN ULLIN ELEMENTARY SCHOOL,380783000235,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,GLEN ULLIN 48,ND,GLEN ULLIN ELEMENTARY SCHOOL,380783000235,2015,Total enrollment,M,0.00,0.00,0.00,5.00,2.00,53.00,2.00,62.00,7.00,0.00,0.00
ND,GLEN ULLIN 48,ND,GLEN ULLIN ELEMENTARY SCHOOL,380783000235,2015,Total enrollment,F,0.00,2.00,2.00,8.00,2.00,53.00,0.00,67.00,4.00,0.00,0.00
ND,GLEN ULLIN 48,ND,GLEN ULLIN HIGH SCHOOL,380783000236,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,GLEN ULLIN 48,ND,GLEN ULLIN HIGH SCHOOL,380783000236,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,GLEN ULLIN 48,ND,GLEN ULLIN HIGH SCHOOL,380783000236,2015,Total enrollment,M,0.00,0.00,2.00,2.00,0.00,23.00,0.00,27.00,0.00,0.00,0.00
ND,GLEN ULLIN 48,ND,GLEN ULLIN HIGH SCHOOL,380783000236,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,26.00,0.00,28.00,0.00,0.00,0.00
ND,HAZELTON-MOFFIT-BRADDOCK 6,ND,HAZELTON-MOFFIT-BRADDOCK ELEMENTARY SCHOOL,380913000291,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
ND,HAZELTON-MOFFIT-BRADDOCK 6,ND,HAZELTON-MOFFIT-BRADDOCK ELEMENTARY SCHOOL,380913000291,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HAZELTON-MOFFIT-BRADDOCK 6,ND,HAZELTON-MOFFIT-BRADDOCK ELEMENTARY SCHOOL,380913000291,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,29.00,0.00,29.00,4.00,0.00,0.00
ND,HAZELTON-MOFFIT-BRADDOCK 6,ND,HAZELTON-MOFFIT-BRADDOCK ELEMENTARY SCHOOL,380913000291,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,0.00,0.00,0.00
ND,HORSE CREEK 32,ND,HORSE CREEK SCHOOL,380981000305,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HORSE CREEK 32,ND,HORSE CREEK SCHOOL,380981000305,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,HORSE CREEK 32,ND,HORSE CREEK SCHOOL,380981000305,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,HORSE CREEK 32,ND,HORSE CREEK SCHOOL,380981000305,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
ND,KENSAL 19,ND,KENSAL ELEMENTARY SCHOOL,381026000329,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
ND,KENSAL 19,ND,KENSAL ELEMENTARY SCHOOL,381026000329,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
ND,KENSAL 19,ND,KENSAL ELEMENTARY SCHOOL,381026000329,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,23.00,0.00,23.00,0.00,2.00,0.00
ND,KENSAL 19,ND,KENSAL ELEMENTARY SCHOOL,381026000329,2015,Total enrollment,F,0.00,0.00,2.00,0.00,0.00,29.00,0.00,31.00,0.00,2.00,0.00
ND,KENSAL 19,ND,KENSAL HIGH SCHOOL,381026000330,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
ND,KENSAL 19,ND,KENSAL HIGH SCHOOL,381026000330,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,2.00,0.00
ND,KENSAL 19,ND,KENSAL HIGH SCHOOL,381026000330,2015,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,4.00,2.00,0.00
ND,KENSAL 19,ND,KENSAL HIGH SCHOOL,381026000330,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,0.00,2.00,0.00
ND,LEEDS 6,ND,LEEDS ELEMENTARY SCHOOL,381098000357,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS ELEMENTARY SCHOOL,381098000357,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS ELEMENTARY SCHOOL,381098000357,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,41.00,0.00,45.00,7.00,2.00,0.00
ND,LEEDS 6,ND,LEEDS ELEMENTARY SCHOOL,381098000357,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,44.00,0.00,46.00,0.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS HIGH SCHOOL,381098000358,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS HIGH SCHOOL,381098000358,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS HIGH SCHOOL,381098000358,2015,Total enrollment,M,2.00,0.00,0.00,0.00,0.00,26.00,0.00,28.00,0.00,0.00,0.00
ND,LEEDS 6,ND,LEEDS HIGH SCHOOL,381098000358,2015,Total enrollment,F,2.00,0.00,0.00,0.00,0.00,23.00,0.00,25.00,0.00,0.00,0.00
ND,GRAFTON 3,ND,GRAFTON HIGH SCHOOL,380806000248,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,GRAFTON 3,ND,GRAFTON HIGH SCHOOL,380806000248,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
ND,GRAFTON 3,ND,GRAFTON HIGH SCHOOL,380806000248,2013,Total enrollment,M,2.00,0.00,0.00,41.00,0.00,95.00,0.00,138.00,10.00,14.00,11.00
ND,GRAFTON 3,ND,GRAFTON HIGH SCHOOL,380806000248,2013,Total enrollment,F,2.00,2.00,0.00,32.00,2.00,80.00,0.00,118.00,4.00,5.00,8.00
ND,HEBRON 13,ND,HEBRON ELEMENTARY SCHOOL,380918000295,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
ND,HEBRON 13,ND,HEBRON ELEMENTARY SCHOOL,380918000295,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,5.00,0.00,9.00,0.00,0.00,0.00
ND,HEBRON 13,ND,HEBRON ELEMENTARY SCHOOL,380918000295,2013,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,47.00,2.00,53.00,0.00,0.00,0.00
ND,HEBRON 13,ND,HEBRON ELEMENTARY SCHOOL,380918000295,2013,Total enrollment,F,2.00,2.00,0.00,2.00,2.00,41.00,5.00,54.00,0.00,0.00,0.00
