Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
RI,SCITUATE,RI,SCITUATE HIGH SCHOOL,440096000255,2013,Total enrollment,M,0.00,0.00,2.00,0.00,2.00,215.00,2.00,221.00,0.00,0.00,0.00
RI,SCITUATE,RI,SCITUATE HIGH SCHOOL,440096000255,2013,Total enrollment,F,0.00,2.00,2.00,2.00,2.00,236.00,2.00,246.00,0.00,0.00,0.00
RI,SOUTH KINGSTOWN,RI,BROAD ROCK MIDDLE SCHOOL,440102000210,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,20.00,2.00,24.00,8.00,2.00,0.00
RI,SOUTH KINGSTOWN,RI,BROAD ROCK MIDDLE SCHOOL,440102000210,2013,Students absent 15 or more school dates during school year,F,5.00,0.00,0.00,0.00,8.00,20.00,5.00,38.00,2.00,0.00,0.00
RI,SOUTH KINGSTOWN,RI,BROAD ROCK MIDDLE SCHOOL,440102000210,2013,Total enrollment,M,8.00,5.00,0.00,0.00,2.00,254.00,14.00,283.00,34.00,29.00,2.00
RI,SOUTH KINGSTOWN,RI,BROAD ROCK MIDDLE SCHOOL,440102000210,2013,Total enrollment,F,5.00,5.00,0.00,0.00,8.00,209.00,20.00,247.00,13.00,5.00,2.00
RI,SOUTH KINGSTOWN,RI,MATUNUCK SCHOOL,440102000263,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,0.00,0.00
RI,SOUTH KINGSTOWN,RI,MATUNUCK SCHOOL,440102000263,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
RI,SOUTH KINGSTOWN,RI,MATUNUCK SCHOOL,440102000263,2013,Total enrollment,M,0.00,0.00,0.00,0.00,2.00,107.00,11.00,120.00,13.00,5.00,0.00
RI,SOUTH KINGSTOWN,RI,MATUNUCK SCHOOL,440102000263,2013,Total enrollment,F,2.00,2.00,0.00,0.00,0.00,113.00,5.00,122.00,4.00,8.00,0.00
RI,Johnston,RI,Nicholas A. Ferri Middle,440054000129,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,23.00,5.00,113.00,0.00,145.00,50.00,5.00,0.00
RI,Johnston,RI,Nicholas A. Ferri Middle,440054000129,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,29.00,8.00,119.00,0.00,158.00,26.00,2.00,2.00
RI,Johnston,RI,Nicholas A. Ferri Middle,440054000129,2015,Total enrollment,M,2.00,14.00,0.00,71.00,17.00,284.00,0.00,388.00,97.00,17.00,8.00
RI,Johnston,RI,Nicholas A. Ferri Middle,440054000129,2015,Total enrollment,F,2.00,5.00,0.00,74.00,26.00,290.00,0.00,397.00,58.00,5.00,14.00
RI,Johnston,RI,Sarah Dyer Barnes School,440054000130,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,23.00,0.00,27.00,11.00,2.00,0.00
RI,Johnston,RI,Sarah Dyer Barnes School,440054000130,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,20.00,0.00,27.00,2.00,0.00,0.00
RI,Johnston,RI,Sarah Dyer Barnes School,440054000130,2015,Total enrollment,M,0.00,2.00,0.00,8.00,5.00,152.00,0.00,167.00,46.00,5.00,5.00
RI,Johnston,RI,Sarah Dyer Barnes School,440054000130,2015,Total enrollment,F,2.00,2.00,0.00,20.00,8.00,140.00,0.00,172.00,13.00,0.00,2.00
RI,Johnston,RI,Thornton School,440054000131,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,14.00,2.00,47.00,2.00,67.00,17.00,0.00,5.00
RI,Johnston,RI,Thornton School,440054000131,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,20.00,5.00,38.00,2.00,67.00,11.00,2.00,5.00
RI,Johnston,RI,Thornton School,440054000131,2015,Total enrollment,M,2.00,8.00,2.00,53.00,11.00,131.00,5.00,212.00,43.00,2.00,23.00
RI,Johnston,RI,Thornton School,440054000131,2015,Total enrollment,F,0.00,5.00,0.00,56.00,11.00,101.00,5.00,178.00,25.00,2.00,14.00
RI,Johnston,RI,Winsor Hill School,440054000132,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,2.00,68.00,2.00,86.00,17.00,0.00,5.00
RI,Johnston,RI,Winsor Hill School,440054000132,2015,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,8.00,2.00,53.00,0.00,67.00,5.00,0.00,5.00
RI,Johnston,RI,Winsor Hill School,440054000132,2015,Total enrollment,M,2.00,5.00,2.00,29.00,8.00,161.00,2.00,209.00,40.00,2.00,8.00
RI,Johnston,RI,Winsor Hill School,440054000132,2015,Total enrollment,F,2.00,8.00,0.00,20.00,2.00,134.00,0.00,166.00,16.00,0.00,5.00
RI,Johnston,RI,Early Childhood Center,440054000452,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,2.00,17.00,0.00,26.00,8.00,0.00,0.00
RI,Johnston,RI,Early Childhood Center,440054000452,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,2.00,23.00,0.00,30.00,2.00,0.00,0.00
RI,Johnston,RI,Early Childhood Center,440054000452,2015,Total enrollment,M,0.00,5.00,0.00,17.00,5.00,65.00,0.00,92.00,22.00,0.00,0.00
RI,Johnston,RI,Early Childhood Center,440054000452,2015,Total enrollment,F,2.00,2.00,0.00,17.00,2.00,77.00,0.00,100.00,7.00,0.00,0.00
RI,CHARIHO,RI,ASHAWAY ELEMENTARY SCHOOL,440015000122,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
RI,CHARIHO,RI,ASHAWAY ELEMENTARY SCHOOL,440015000122,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
RI,CHARIHO,RI,ASHAWAY ELEMENTARY SCHOOL,440015000122,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,86.00,2.00,92.00,16.00,2.00,2.00
RI,CHARIHO,RI,ASHAWAY ELEMENTARY SCHOOL,440015000122,2013,Total enrollment,F,2.00,2.00,0.00,2.00,0.00,89.00,2.00,97.00,7.00,0.00,2.00
RI,CHARIHO,RI,RICHMOND ELEMENTARY SCHOOL,440015000251,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,0.00,0.00,17.00,2.00,21.00,5.00,2.00,0.00
RI,CHARIHO,RI,RICHMOND ELEMENTARY SCHOOL,440015000251,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,2.00,15.00,5.00,0.00,0.00
RI,CHARIHO,RI,RICHMOND ELEMENTARY SCHOOL,440015000251,2013,Total enrollment,M,2.00,0.00,0.00,8.00,2.00,203.00,8.00,223.00,43.00,5.00,2.00
RI,CHARIHO,RI,RICHMOND ELEMENTARY SCHOOL,440015000251,2013,Total enrollment,F,2.00,2.00,0.00,5.00,0.00,215.00,5.00,229.00,22.00,2.00,2.00
RI,CHARIHO,RI,THE R.Y.S.E SCHOOL,440015000286,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,17.00,2.00,21.00,14.00,2.00,0.00
RI,CHARIHO,RI,THE R.Y.S.E SCHOOL,440015000286,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,5.00,2.00,0.00
RI,CHARIHO,RI,THE R.Y.S.E SCHOOL,440015000286,2013,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,26.00,2.00,37.00,19.00,2.00,0.00
RI,CHARIHO,RI,THE R.Y.S.E SCHOOL,440015000286,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,8.00,0.00,10.00,4.00,2.00,0.00
RI,CHARIHO,RI,HOPE VALLEY ELEMENTARY SCHOOL,440015000349,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
RI,CHARIHO,RI,HOPE VALLEY ELEMENTARY SCHOOL,440015000349,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,2.00,4.00,2.00,0.00,0.00
RI,CHARIHO,RI,HOPE VALLEY ELEMENTARY SCHOOL,440015000349,2013,Total enrollment,M,2.00,0.00,0.00,5.00,0.00,116.00,5.00,128.00,31.00,2.00,0.00
RI,CHARIHO,RI,HOPE VALLEY ELEMENTARY SCHOOL,440015000349,2013,Total enrollment,F,0.00,2.00,2.00,5.00,2.00,107.00,5.00,123.00,7.00,2.00,0.00
RI,CHARIHO,RI,CHARIHO REGIONAL MIDDLE SCHOOL,440015000386,2013,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,2.00,26.00,0.00,32.00,8.00,2.00,2.00
RI,CHARIHO,RI,CHARIHO REGIONAL MIDDLE SCHOOL,440015000386,2013,Students absent 15 or more school dates during school year,F,2.00,2.00,0.00,0.00,0.00,29.00,2.00,35.00,5.00,5.00,0.00
RI,CHARIHO,RI,CHARIHO REGIONAL MIDDLE SCHOOL,440015000386,2013,Total enrollment,M,14.00,5.00,0.00,14.00,5.00,440.00,14.00,492.00,61.00,11.00,2.00
RI,CHARIHO,RI,CHARIHO REGIONAL MIDDLE SCHOOL,440015000386,2013,Total enrollment,F,8.00,5.00,2.00,8.00,5.00,461.00,8.00,497.00,25.00,11.00,2.00
RI,CRANSTON,RI,HOPE HIGHLANDS ELEMENTARY,440024000007,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,14.00,0.00,14.00,2.00,0.00,0.00
RI,CRANSTON,RI,HOPE HIGHLANDS ELEMENTARY,440024000007,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,2.00,12.00,2.00,0.00,0.00
RI,CRANSTON,RI,HOPE HIGHLANDS ELEMENTARY,440024000007,2013,Total enrollment,M,0.00,5.00,0.00,8.00,5.00,182.00,5.00,205.00,37.00,5.00,2.00
RI,CRANSTON,RI,HOPE HIGHLANDS ELEMENTARY,440024000007,2013,Total enrollment,F,0.00,11.00,0.00,5.00,2.00,170.00,5.00,193.00,16.00,2.00,2.00
RI,CRANSTON,RI,ARLINGTON SCHOOL,440024000042,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,14.00,0.00,5.00,0.00,19.00,5.00,0.00,2.00
RI,CRANSTON,RI,ARLINGTON SCHOOL,440024000042,2013,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,0.00,8.00,2.00,23.00,2.00,0.00,2.00
RI,CRANSTON,RI,ARLINGTON SCHOOL,440024000042,2013,Total enrollment,M,0.00,11.00,0.00,74.00,11.00,35.00,11.00,142.00,16.00,2.00,29.00
RI,CRANSTON,RI,ARLINGTON SCHOOL,440024000042,2013,Total enrollment,F,2.00,14.00,2.00,65.00,17.00,35.00,11.00,146.00,10.00,2.00,14.00
RI,Cumberland,RI,Ashton School,440027000070,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,2.00,0.00,6.00,2.00,0.00,0.00
RI,Cumberland,RI,Ashton School,440027000070,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,2.00,0.00,4.00,0.00,0.00,0.00
RI,Cumberland,RI,Ashton School,440027000070,2015,Total enrollment,M,0.00,17.00,0.00,8.00,2.00,107.00,2.00,136.00,19.00,5.00,8.00
RI,Cumberland,RI,Ashton School,440027000070,2015,Total enrollment,F,0.00,17.00,0.00,5.00,2.00,86.00,0.00,110.00,10.00,2.00,8.00
RI,Cumberland,RI,Community School,440027000075,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,11.00,0.00,13.00,2.00,0.00,2.00
RI,Cumberland,RI,Community School,440027000075,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
RI,Cumberland,RI,Community School,440027000075,2015,Total enrollment,M,0.00,8.00,0.00,11.00,2.00,296.00,2.00,319.00,43.00,14.00,2.00
RI,Cumberland,RI,Community School,440027000075,2015,Total enrollment,F,0.00,5.00,0.00,8.00,5.00,230.00,5.00,253.00,16.00,5.00,2.00
RI,Cumberland,RI,Cumberland High School,440027000076,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,17.00,2.00,107.00,5.00,133.00,35.00,5.00,0.00
RI,Cumberland,RI,Cumberland High School,440027000076,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,14.00,8.00,122.00,5.00,151.00,26.00,11.00,2.00
RI,Cumberland,RI,Cumberland High School,440027000076,2015,Total enrollment,M,2.00,11.00,0.00,65.00,17.00,566.00,20.00,681.00,118.00,26.00,5.00
RI,Cumberland,RI,Cumberland High School,440027000076,2015,Total enrollment,F,0.00,11.00,0.00,53.00,23.00,515.00,17.00,619.00,55.00,23.00,5.00
RI,Cumberland,RI,John J. McLaughlin Cumberland,440027000077,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,5.00,0.00,2.00,0.00,9.00,5.00,0.00,2.00
RI,Cumberland,RI,John J. McLaughlin Cumberland,440027000077,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,2.00,2.00,6.00,2.00,0.00,0.00
RI,Cumberland,RI,John J. McLaughlin Cumberland,440027000077,2015,Total enrollment,M,0.00,11.00,0.00,14.00,2.00,149.00,5.00,181.00,46.00,5.00,8.00
RI,Cumberland,RI,John J. McLaughlin Cumberland,440027000077,2015,Total enrollment,F,2.00,11.00,0.00,14.00,5.00,122.00,2.00,156.00,13.00,2.00,5.00
RI,Cumberland,RI,Joseph L. McCourt MS,440027000078,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,0.00,17.00,2.00,24.00,5.00,2.00,0.00
RI,Cumberland,RI,Joseph L. McCourt MS,440027000078,2015,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,5.00,2.00,14.00,0.00,23.00,2.00,0.00,0.00
RI,Cumberland,RI,Joseph L. McCourt MS,440027000078,2015,Total enrollment,M,2.00,5.00,0.00,41.00,8.00,176.00,8.00,240.00,46.00,11.00,8.00
RI,Cumberland,RI,Joseph L. McCourt MS,440027000078,2015,Total enrollment,F,2.00,2.00,0.00,38.00,8.00,152.00,11.00,213.00,22.00,2.00,11.00
RI,Cumberland,RI,Garvin Memorial,440027000081,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,5.00,0.00,9.00,5.00,0.00,2.00
RI,Cumberland,RI,Garvin Memorial,440027000081,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,0.00,11.00,0.00,16.00,2.00,2.00,2.00
RI,Cumberland,RI,Garvin Memorial,440027000081,2015,Total enrollment,M,0.00,2.00,0.00,23.00,2.00,155.00,2.00,184.00,40.00,0.00,5.00
RI,Cumberland,RI,Garvin Memorial,440027000081,2015,Total enrollment,F,0.00,5.00,0.00,26.00,5.00,167.00,5.00,208.00,22.00,2.00,14.00
RI,Cumberland,RI,North Cumberland Middle,440027000082,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,23.00,2.00,31.00,8.00,5.00,0.00
RI,Cumberland,RI,North Cumberland Middle,440027000082,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,17.00,2.00,25.00,5.00,0.00,0.00
RI,Cumberland,RI,North Cumberland Middle,440027000082,2015,Total enrollment,M,0.00,8.00,0.00,8.00,8.00,326.00,8.00,358.00,46.00,11.00,2.00
RI,Cumberland,RI,North Cumberland Middle,440027000082,2015,Total enrollment,F,0.00,11.00,0.00,14.00,5.00,293.00,2.00,325.00,19.00,8.00,2.00
RI,Warwick,RI,Wyman School,440111000312,2015,Students absent 15 or more school dates during school year,M,2.00,0.00,0.00,2.00,2.00,14.00,2.00,22.00,5.00,0.00,0.00
RI,Warwick,RI,Wyman School,440111000312,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,2.00,10.00,2.00,0.00,0.00
RI,Warwick,RI,Wyman School,440111000312,2015,Total enrollment,M,2.00,5.00,0.00,17.00,2.00,104.00,5.00,135.00,22.00,2.00,2.00
RI,Warwick,RI,Wyman School,440111000312,2015,Total enrollment,F,0.00,2.00,0.00,23.00,2.00,95.00,8.00,130.00,4.00,2.00,0.00
RI,R.I. Sch for the Deaf,RI,R.I. School for the Deaf,440000100380,2017,Students absent 15 or more school dates during school year,M,,0.00,,4.00,0.00,9.00,1.00,14.00,12.00,,0.00
RI,R.I. Sch for the Deaf,RI,R.I. School for the Deaf,440000100380,2017,Students absent 15 or more school dates during school year,F,,,,2.00,2.00,3.00,1.00,8.00,7.00,,0.00
RI,Beacon Charter School,RI,BEACON Charter School,440000800297,2017,Students absent 15 or more school dates during school year,M,0.00,,,1.00,0.00,4.00,0.00,5.00,2.00,2.00,
RI,Beacon Charter School,RI,BEACON Charter School,440000800297,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,1.00,0.00,14.00,1.00,16.00,1.00,4.00,0.00
RI,Beacon Charter School,RI,Founders Academy,440000800493,2017,Students absent 15 or more school dates during school year,M,,,,0.00,0.00,4.00,0.00,4.00,0.00,1.00,
RI,Beacon Charter School,RI,Founders Academy,440000800493,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,2.00,0.00,4.00,0.00,6.00,2.00,0.00,
RI,Segue Institute for Learning,RI,Segue Inst for Learning,440001400472,2017,Students absent 15 or more school dates during school year,M,,,,3.00,0.00,0.00,,3.00,2.00,0.00,0.00
RI,Segue Institute for Learning,RI,Segue Inst for Learning,440001400472,2017,Students absent 15 or more school dates during school year,F,,,,6.00,0.00,0.00,,6.00,1.00,0.00,0.00
RI,Village Green Virtual,RI,Village Green Virtual,440002500487,2017,Students absent 15 or more school dates during school year,M,,0.00,,1.00,0.00,0.00,,1.00,0.00,0.00,0.00
RI,Village Green Virtual,RI,Village Green Virtual,440002500487,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,1.00,,3.00,1.00,0.00,0.00
RI,SouthSide Charter School,RI,SouthSide Elementary Charter,440002800490,2017,Students absent 15 or more school dates during school year,M,,0.00,,1.00,0.00,0.00,0.00,1.00,0.00,,0.00
RI,SouthSide Charter School,RI,SouthSide Elementary Charter,440002800490,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,0.00,0.00,,0.00,0.00,,0.00
RI,The Compass School,RI,The Compass School,440003500245,2017,Students absent 15 or more school dates during school year,M,0.00,,,0.00,,5.00,0.00,5.00,2.00,2.00,
RI,The Compass School,RI,The Compass School,440003500245,2017,Students absent 15 or more school dates during school year,F,,,,0.00,,10.00,,10.00,3.00,2.00,
RI,Bristol Warren,RI,Mt. Hope High School,440006500009,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,,12.00,5.00,100.00,4.00,122.00,19.00,10.00,2.00
RI,Bristol Warren,RI,Mt. Hope High School,440006500009,2017,Students absent 15 or more school dates during school year,F,1.00,1.00,,8.00,1.00,115.00,2.00,128.00,12.00,13.00,1.00
RI,Bristol Warren,RI,Guiteras School,440006500012,2017,Students absent 15 or more school dates during school year,M,,1.00,,3.00,0.00,11.00,2.00,17.00,3.00,0.00,4.00
RI,Bristol Warren,RI,Guiteras School,440006500012,2017,Students absent 15 or more school dates during school year,F,,0.00,,0.00,1.00,9.00,0.00,10.00,0.00,0.00,1.00
RI,Bristol Warren,RI,Rockwell School,440006500016,2017,Students absent 15 or more school dates during school year,M,,0.00,,0.00,0.00,8.00,0.00,8.00,2.00,0.00,2.00
RI,Bristol Warren,RI,Rockwell School,440006500016,2017,Students absent 15 or more school dates during school year,F,,,,0.00,,9.00,1.00,10.00,2.00,1.00,0.00
RI,Bristol Warren,RI,Hugh Cole School,440006500278,2017,Students absent 15 or more school dates during school year,M,,2.00,,6.00,1.00,42.00,6.00,57.00,25.00,6.00,8.00
RI,Bristol Warren,RI,Hugh Cole School,440006500278,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,,4.00,0.00,36.00,1.00,41.00,9.00,4.00,5.00
RI,Bristol Warren,RI,Kickemuit Middle School,440006500282,2017,Students absent 15 or more school dates during school year,M,0.00,0.00,,6.00,3.00,56.00,6.00,71.00,19.00,7.00,0.00
RI,Bristol Warren,RI,Kickemuit Middle School,440006500282,2017,Students absent 15 or more school dates during school year,F,0.00,2.00,,6.00,2.00,65.00,2.00,77.00,13.00,9.00,3.00
RI,Bristol Warren,RI,Colt Andrews School,440006500468,2017,Students absent 15 or more school dates during school year,M,1.00,0.00,,3.00,2.00,14.00,1.00,21.00,4.00,1.00,0.00
RI,Bristol Warren,RI,Colt Andrews School,440006500468,2017,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,3.00,2.00,14.00,1.00,20.00,5.00,1.00,
RI,Cranston,RI,Arlington School,440024000042,2017,Students absent 15 or more school dates during school year,M,0.00,1.00,,7.00,2.00,7.00,1.00,18.00,2.00,0.00,0.00
RI,Cranston,RI,Arlington School,440024000042,2017,Students absent 15 or more school dates during school year,F,,2.00,,9.00,0.00,6.00,4.00,21.00,1.00,0.00,1.00
RI,CRANSTON,RI,CHESTER W. BARROWS SCHOOL,440024000043,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,5.00,2.00,9.00,2.00,0.00,0.00
RI,CRANSTON,RI,CHESTER W. BARROWS SCHOOL,440024000043,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,8.00,0.00,12.00,2.00,0.00,0.00
RI,CRANSTON,RI,CHESTER W. BARROWS SCHOOL,440024000043,2013,Total enrollment,M,0.00,11.00,0.00,32.00,2.00,53.00,8.00,106.00,7.00,2.00,2.00
RI,CRANSTON,RI,CHESTER W. BARROWS SCHOOL,440024000043,2013,Total enrollment,F,0.00,5.00,2.00,23.00,11.00,53.00,8.00,102.00,4.00,0.00,2.00
RI,CRANSTON,RI,CRANSTON HIGH SCHOOL EAST,440024000044,2013,Students absent 15 or more school dates during school year,M,0.00,8.00,0.00,86.00,14.00,95.00,8.00,211.00,44.00,5.00,20.00
RI,CRANSTON,RI,CRANSTON HIGH SCHOOL EAST,440024000044,2013,Students absent 15 or more school dates during school year,F,2.00,11.00,0.00,71.00,11.00,104.00,11.00,210.00,23.00,5.00,8.00
RI,CRANSTON,RI,CRANSTON HIGH SCHOOL EAST,440024000044,2013,Total enrollment,M,2.00,59.00,0.00,278.00,59.00,341.00,23.00,762.00,112.00,14.00,59.00
RI,CRANSTON,RI,CRANSTON HIGH SCHOOL EAST,440024000044,2013,Total enrollment,F,8.00,89.00,2.00,257.00,53.00,350.00,35.00,794.00,55.00,11.00,65.00
RI,CRANSTON,RI,CRANSTON HIGH SCHOOL WEST,440024000045,2013,Students absent 15 or more school dates during school year,M,2.00,5.00,0.00,35.00,11.00,182.00,11.00,246.00,47.00,5.00,2.00
