Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IN,Elkhart Community Schools,IN,North Side Middle School,180327000438,2017,Students absent 15 or more school dates during school year,F,,,1.00,13.00,11.00,34.00,8.00,67.00,12.00,,2.00
IN,Elkhart Community Schools,IN,Pierre Moran Middle School,180327000440,2017,Students absent 15 or more school dates during school year,M,,1.00,,28.00,10.00,23.00,7.00,69.00,12.00,3.00,8.00
IN,Elkhart Community Schools,IN,Pierre Moran Middle School,180327000440,2017,Students absent 15 or more school dates during school year,F,1.00,,,26.00,18.00,22.00,8.00,75.00,13.00,1.00,6.00
IN,Elkhart Community Schools,IN,West Side Middle School,180327000445,2017,Students absent 15 or more school dates during school year,M,,,,13.00,12.00,28.00,5.00,58.00,19.00,1.00,5.00
IN,Elkhart Community Schools,IN,West Side Middle School,180327000445,2017,Students absent 15 or more school dates during school year,F,,,,15.00,12.00,27.00,4.00,58.00,5.00,,1.00
IN,Elkhart Community Schools,IN,Elkhart Alternative Education,180327002585,2017,Students absent 15 or more school dates during school year,M,,1.00,,20.00,26.00,45.00,9.00,101.00,28.00,1.00,7.00
IN,Elkhart Community Schools,IN,Elkhart Alternative Education,180327002585,2017,Students absent 15 or more school dates during school year,F,,,1.00,13.00,28.00,20.00,9.00,71.00,10.00,1.00,8.00
IN,Elwood Community School Corp,IN,Elwood Jr-Sr High School,180330000449,2017,Students absent 15 or more school dates during school year,M,,,,4.00,,42.00,1.00,47.00,8.00,,
IN,Elwood Community School Corp,IN,Elwood Jr-Sr High School,180330000449,2017,Students absent 15 or more school dates during school year,F,,,,7.00,,50.00,1.00,58.00,10.00,2.00,2.00
IN,Eminence Community School Corp,IN,Eminence Jr-Sr High School,180333000454,2017,Students absent 15 or more school dates during school year,M,,,,,,20.00,,20.00,5.00,,
IN,Eminence Community School Corp,IN,Eminence Jr-Sr High School,180333000454,2017,Students absent 15 or more school dates during school year,F,,,,,,25.00,,25.00,5.00,,
IN,Evansville Vanderburgh School Corp,IN,Cedar Hall Community School,180345000458,2017,Students absent 15 or more school dates during school year,M,,,,2.00,5.00,6.00,5.00,18.00,3.00,2.00,
IN,Evansville Vanderburgh School Corp,IN,Cedar Hall Community School,180345000458,2017,Students absent 15 or more school dates during school year,F,,,,1.00,7.00,15.00,6.00,29.00,3.00,1.00,
IN,Evansville Vanderburgh School Corp,IN,Helfrich Park STEM Academy,180345000471,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,4.00,1.00,6.00,2.00,,
IN,Evansville Vanderburgh School Corp,IN,Helfrich Park STEM Academy,180345000471,2017,Students absent 15 or more school dates during school year,F,,,,1.00,2.00,2.00,1.00,6.00,1.00,2.00,
IN,Evansville Vanderburgh School Corp,IN,McGary Middle School,180345000477,2017,Students absent 15 or more school dates during school year,M,,,2.00,2.00,5.00,7.00,1.00,17.00,5.00,1.00,3.00
IN,Evansville Vanderburgh School Corp,IN,McGary Middle School,180345000477,2017,Students absent 15 or more school dates during school year,F,,,2.00,1.00,5.00,7.00,5.00,20.00,2.00,,1.00
IN,Evansville Vanderburgh School Corp,IN,Perry Heights Middle School,180345000480,2017,Students absent 15 or more school dates during school year,M,,,,,,2.00,,2.00,,,
IN,Evansville Vanderburgh School Corp,IN,Perry Heights Middle School,180345000480,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,5.00,1.00,7.00,2.00,,
IN,Evansville Vanderburgh School Corp,IN,Plaza Park International Prep Acad,180345000481,2017,Students absent 15 or more school dates during school year,M,,,,,6.00,5.00,1.00,12.00,1.00,2.00,
IN,Evansville Vanderburgh School Corp,IN,Plaza Park International Prep Acad,180345000481,2017,Students absent 15 or more school dates during school year,F,,,1.00,2.00,1.00,6.00,,10.00,3.00,,1.00
IN,Evansville Vanderburgh School Corp,IN,Thompkins Middle School,180345000486,2017,Students absent 15 or more school dates during school year,M,,,,,1.00,6.00,1.00,8.00,3.00,,
IN,Evansville Vanderburgh School Corp,IN,Thompkins Middle School,180345000486,2017,Students absent 15 or more school dates during school year,F,,,,,3.00,11.00,2.00,16.00,1.00,3.00,
IN,Evansville Vanderburgh School Corp,IN,Washington Middle School,180345000488,2017,Students absent 15 or more school dates during school year,M,,,1.00,2.00,4.00,5.00,1.00,13.00,2.00,1.00,1.00
IN,Evansville Vanderburgh School Corp,IN,Washington Middle School,180345000488,2017,Students absent 15 or more school dates during school year,F,,,2.00,1.00,,5.00,,8.00,1.00,,1.00
IN,Evansville Vanderburgh School Corp,IN,Academy for Innovative Studies,180345002462,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,4.00,6.00,93.00,172.00,52.00,329.00,56.00,26.00,6.00
IN,Evansville Vanderburgh School Corp,IN,Academy for Innovative Studies,180345002462,2017,Students absent 15 or more school dates during school year,F,3.00,,2.00,9.00,86.00,134.00,45.00,279.00,47.00,13.00,2.00
IN,Evansville Vanderburgh School Corp,IN,North Junior High School,180345002504,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,3.00,13.00,3.00,21.00,2.00,1.00,
IN,Evansville Vanderburgh School Corp,IN,North Junior High School,180345002504,2017,Students absent 15 or more school dates during school year,F,,,,2.00,6.00,20.00,1.00,29.00,5.00,,
IN,Evansville Vanderburgh School Corp,IN,Glenwood Leadership Academy,180345000467,2017,Students absent 15 or more school dates during school year,M,,,,2.00,9.00,6.00,3.00,20.00,2.00,,1.00
IN,Evansville Vanderburgh School Corp,IN,Glenwood Leadership Academy,180345000467,2017,Students absent 15 or more school dates during school year,F,,,1.00,1.00,6.00,6.00,4.00,18.00,1.00,,1.00
IN,KOKOMO SCHOOL CORPORATION,IN,MAPLE CREST MIDDLE SCH,180537001018,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,26.00,5.00,38.00,14.00,2.00,2.00
IN,KOKOMO SCHOOL CORPORATION,IN,MAPLE CREST MIDDLE SCH,180537001018,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,20.00,5.00,29.00,2.00,0.00,0.00
IN,KOKOMO SCHOOL CORPORATION,IN,MAPLE CREST MIDDLE SCH,180537001018,2013,Total enrollment,M,2.00,2.00,0.00,23.00,44.00,224.00,41.00,336.00,103.00,2.00,8.00
IN,KOKOMO SCHOOL CORPORATION,IN,MAPLE CREST MIDDLE SCH,180537001018,2013,Total enrollment,F,0.00,2.00,0.00,17.00,62.00,176.00,20.00,277.00,64.00,2.00,8.00
IN,KOKOMO SCHOOL CORPORATION,IN,McKinley Alternative,180537099997,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,8.00,23.00,5.00,36.00,0.00,0.00,0.00
IN,KOKOMO SCHOOL CORPORATION,IN,McKinley Alternative,180537099997,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,20.00,5.00,29.00,0.00,0.00,0.00
IN,KOKOMO SCHOOL CORPORATION,IN,McKinley Alternative,180537099997,2013,Total enrollment,M,0.00,0.00,0.00,0.00,8.00,29.00,5.00,42.00,0.00,0.00,0.00
IN,KOKOMO SCHOOL CORPORATION,IN,McKinley Alternative,180537099997,2013,Total enrollment,F,0.00,2.00,0.00,2.00,2.00,29.00,5.00,40.00,0.00,0.00,0.00
IN,KOKOMO SCHOOL CORPORATION,IN,Bon Air Middle,180537099999,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,14.00,2.00,20.00,8.00,0.00,0.00
IN,KOKOMO SCHOOL CORPORATION,IN,Bon Air Middle,180537099999,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,8.00,2.00,12.00,5.00,0.00,0.00
IN,KOKOMO SCHOOL CORPORATION,IN,Bon Air Middle,180537099999,2013,Total enrollment,M,2.00,2.00,0.00,8.00,26.00,107.00,17.00,162.00,58.00,2.00,0.00
IN,KOKOMO SCHOOL CORPORATION,IN,Bon Air Middle,180537099999,2013,Total enrollment,F,0.00,0.00,0.00,5.00,5.00,80.00,11.00,101.00,25.00,2.00,0.00
IN,M S D WARREN COUNTY,IN,SEEGER MEMORIAL JR-SR HS,180608001073,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,M S D WARREN COUNTY,IN,SEEGER MEMORIAL JR-SR HS,180608001073,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IN,M S D WARREN COUNTY,IN,SEEGER MEMORIAL JR-SR HS,180608001073,2013,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,305.00,2.00,309.00,67.00,2.00,0.00
IN,M S D WARREN COUNTY,IN,SEEGER MEMORIAL JR-SR HS,180608001073,2013,Total enrollment,F,0.00,0.00,2.00,2.00,0.00,257.00,2.00,263.00,34.00,0.00,0.00
IN,MACONAQUAH SCHOOL CORP,IN,MACONAQUAH MIDDLE SCHOOL,180609001079,2013,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,0.00,23.00,0.00,27.00,0.00,8.00,0.00
IN,MACONAQUAH SCHOOL CORP,IN,MACONAQUAH MIDDLE SCHOOL,180609001079,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,0.00,0.00,26.00,2.00,30.00,0.00,2.00,0.00
IN,MACONAQUAH SCHOOL CORP,IN,MACONAQUAH MIDDLE SCHOOL,180609001079,2013,Total enrollment,M,2.00,2.00,0.00,8.00,2.00,245.00,11.00,270.00,49.00,8.00,5.00
IN,MACONAQUAH SCHOOL CORP,IN,MACONAQUAH MIDDLE SCHOOL,180609001079,2013,Total enrollment,F,2.00,5.00,0.00,5.00,2.00,212.00,17.00,243.00,22.00,5.00,2.00
IN,MADISON CONSOLIDATED SCHOOLS,IN,MADISON CONSOLIDATED JR HIGH SCH,180612001091,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,2.00,5.00,2.00,89.00,2.00,100.00,32.00,2.00,2.00
IN,MADISON CONSOLIDATED SCHOOLS,IN,MADISON CONSOLIDATED JR HIGH SCH,180612001091,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,77.00,2.00,81.00,11.00,0.00,0.00
IN,MADISON CONSOLIDATED SCHOOLS,IN,MADISON CONSOLIDATED JR HIGH SCH,180612001091,2013,Total enrollment,M,2.00,8.00,2.00,14.00,11.00,380.00,20.00,437.00,109.00,8.00,8.00
IN,MADISON CONSOLIDATED SCHOOLS,IN,MADISON CONSOLIDATED JR HIGH SCH,180612001091,2013,Total enrollment,F,0.00,2.00,2.00,17.00,5.00,326.00,17.00,369.00,37.00,2.00,5.00
IN,Fort Wayne Community Schools,IN,Kekionga Middle School,180363000537,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,11.00,17.00,5.00,38.00,8.00,0.00,5.00
IN,Fort Wayne Community Schools,IN,Kekionga Middle School,180363000537,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,11.00,14.00,20.00,11.00,58.00,11.00,0.00,8.00
IN,Fort Wayne Community Schools,IN,Kekionga Middle School,180363000537,2015,Total enrollment,M,0.00,14.00,2.00,62.00,83.00,80.00,32.00,273.00,58.00,0.00,65.00
IN,Fort Wayne Community Schools,IN,Kekionga Middle School,180363000537,2015,Total enrollment,F,0.00,14.00,0.00,62.00,65.00,62.00,32.00,235.00,28.00,0.00,62.00
IN,Fort Wayne Community Schools,IN,Lakeside Middle School,180363000538,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,2.00,5.00,11.00,23.00,11.00,54.00,23.00,0.00,5.00
IN,Fort Wayne Community Schools,IN,Lakeside Middle School,180363000538,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,8.00,20.00,5.00,37.00,8.00,0.00,2.00
IN,Fort Wayne Community Schools,IN,Lakeside Middle School,180363000538,2015,Total enrollment,M,2.00,23.00,2.00,20.00,62.00,95.00,35.00,239.00,64.00,0.00,41.00
IN,Fort Wayne Community Schools,IN,Lakeside Middle School,180363000538,2015,Total enrollment,F,0.00,20.00,0.00,23.00,53.00,80.00,26.00,202.00,25.00,0.00,41.00
IN,Fort Wayne Community Schools,IN,Lane Middle School,180363000539,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,32.00,11.00,5.00,56.00,17.00,0.00,5.00
IN,Fort Wayne Community Schools,IN,Lane Middle School,180363000539,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,5.00,29.00,20.00,8.00,64.00,8.00,0.00,5.00
IN,Fort Wayne Community Schools,IN,Lane Middle School,180363000539,2015,Total enrollment,M,5.00,8.00,0.00,56.00,95.00,92.00,32.00,288.00,61.00,0.00,47.00
IN,Fort Wayne Community Schools,IN,Lane Middle School,180363000539,2015,Total enrollment,F,0.00,11.00,0.00,47.00,113.00,116.00,23.00,310.00,34.00,0.00,47.00
IN,Fort Wayne Community Schools,IN,Memorial Park Middle School,180363000546,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,8.00,8.00,2.00,20.00,8.00,0.00,2.00
IN,Fort Wayne Community Schools,IN,Memorial Park Middle School,180363000546,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,5.00,8.00,14.00,5.00,32.00,11.00,0.00,2.00
IN,Fort Wayne Community Schools,IN,Memorial Park Middle School,180363000546,2015,Total enrollment,M,2.00,5.00,0.00,50.00,74.00,98.00,20.00,249.00,73.00,0.00,41.00
IN,Fort Wayne Community Schools,IN,Memorial Park Middle School,180363000546,2015,Total enrollment,F,0.00,14.00,0.00,74.00,77.00,125.00,29.00,319.00,52.00,0.00,65.00
IN,Fort Wayne Community Schools,IN,Miami Middle School,180363000548,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,14.00,8.00,5.00,31.00,8.00,0.00,2.00
IN,Fort Wayne Community Schools,IN,Miami Middle School,180363000548,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,8.00,14.00,5.00,31.00,5.00,0.00,2.00
IN,Fort Wayne Community Schools,IN,Miami Middle School,180363000548,2015,Total enrollment,M,0.00,35.00,2.00,50.00,101.00,71.00,23.00,282.00,76.00,0.00,74.00
IN,Fort Wayne Community Schools,IN,Miami Middle School,180363000548,2015,Total enrollment,F,2.00,38.00,0.00,44.00,77.00,65.00,11.00,237.00,46.00,0.00,71.00
IN,Fort Wayne Community Schools,IN,Northwood Middle School,180363000553,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,8.00,8.00,5.00,23.00,8.00,0.00,2.00
IN,Fort Wayne Community Schools,IN,Northwood Middle School,180363000553,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,8.00,17.00,2.00,31.00,5.00,0.00,2.00
IN,Fort Wayne Community Schools,IN,Northwood Middle School,180363000553,2015,Total enrollment,M,0.00,20.00,0.00,50.00,50.00,131.00,32.00,283.00,55.00,0.00,62.00
IN,Fort Wayne Community Schools,IN,Northwood Middle School,180363000553,2015,Total enrollment,F,2.00,23.00,0.00,56.00,35.00,128.00,32.00,276.00,43.00,0.00,74.00
IN,Evansville Vanderburgh School Corp,IN,Lincoln School,180345000475,2017,Students absent 15 or more school dates during school year,M,,,,1.00,7.00,2.00,2.00,12.00,3.00,1.00,1.00
IN,Evansville Vanderburgh School Corp,IN,Lincoln School,180345000475,2017,Students absent 15 or more school dates during school year,F,,,,1.00,5.00,4.00,,10.00,,,
IN,Evansville Vanderburgh School Corp,IN,Lodge Community School,180345000476,2017,Students absent 15 or more school dates during school year,M,,,,2.00,6.00,8.00,2.00,18.00,3.00,2.00,1.00
IN,Evansville Vanderburgh School Corp,IN,Lodge Community School,180345000476,2017,Students absent 15 or more school dates during school year,F,,,2.00,,6.00,9.00,2.00,19.00,1.00,1.00,
IN,Goshen Community Schools,IN,Goshen Middle School,180393000659,2017,Students absent 15 or more school dates during school year,M,,1.00,,19.00,,30.00,1.00,51.00,13.00,1.00,6.00
IN,Goshen Community Schools,IN,Goshen Middle School,180393000659,2017,Students absent 15 or more school dates during school year,F,,,,20.00,1.00,35.00,2.00,58.00,10.00,2.00,3.00
IN,Greater Clark County Schools,IN,New Washington Middle/High School,180394000672,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,34.00,,35.00,3.00,,
IN,Greater Clark County Schools,IN,New Washington Middle/High School,180394000672,2017,Students absent 15 or more school dates during school year,F,,,,3.00,,27.00,,30.00,3.00,4.00,1.00
IN,Greater Clark County Schools,IN,Parkview Middle School,180394000674,2017,Students absent 15 or more school dates during school year,M,,,,2.00,9.00,42.00,11.00,64.00,18.00,5.00,
IN,Greater Clark County Schools,IN,Parkview Middle School,180394000674,2017,Students absent 15 or more school dates during school year,F,,,,3.00,10.00,28.00,3.00,44.00,7.00,1.00,
IN,Greater Clark County Schools,IN,Old Corden Porter School,180394000832,2017,Students absent 15 or more school dates during school year,M,,,,,2.00,11.00,3.00,16.00,11.00,,
IN,Greater Clark County Schools,IN,Old Corden Porter School,180394000832,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,6.00,,7.00,5.00,,
IN,Greater Clark County Schools,IN,Clark County Middle/High School,180394000839,2017,Students absent 15 or more school dates during school year,M,,,,4.00,17.00,47.00,11.00,79.00,1.00,4.00,
IN,Greater Clark County Schools,IN,Clark County Middle/High School,180394000839,2017,Students absent 15 or more school dates during school year,F,1.00,,,5.00,11.00,26.00,6.00,49.00,,3.00,1.00
IN,Greater Clark County Schools,IN,Charlestown Middle School,180394002128,2017,Students absent 15 or more school dates during school year,M,,,,2.00,2.00,34.00,,38.00,14.00,2.00,1.00
IN,Greater Clark County Schools,IN,Charlestown Middle School,180394002128,2017,Students absent 15 or more school dates during school year,F,,,,4.00,,26.00,,30.00,5.00,,
IN,Greater Clark County Schools,IN,River Valley Middle School,180394002131,2017,Students absent 15 or more school dates during school year,M,,2.00,1.00,6.00,17.00,41.00,11.00,78.00,22.00,2.00,4.00
IN,Greater Clark County Schools,IN,River Valley Middle School,180394002131,2017,Students absent 15 or more school dates during school year,F,,1.00,,18.00,11.00,40.00,10.00,80.00,15.00,1.00,7.00
IN,Greater Jasper Consolidated Schs,IN,Jasper Middle School,180396000686,2017,Students absent 15 or more school dates during school year,M,,,,3.00,,8.00,2.00,13.00,5.00,,
IN,Greater Jasper Consolidated Schs,IN,Jasper Middle School,180396000686,2017,Students absent 15 or more school dates during school year,F,,,,3.00,1.00,3.00,,7.00,4.00,,
IN,Greencastle Community School Corp,IN,Greencastle Middle School,180399000689,2017,Students absent 15 or more school dates during school year,M,,1.00,,,,31.00,1.00,33.00,8.00,,1.00
IN,Greencastle Community School Corp,IN,Greencastle Middle School,180399000689,2017,Students absent 15 or more school dates during school year,F,,,,,,26.00,3.00,29.00,6.00,2.00,
IN,River Forest Community Sch Corp,IN,River Forest Middle School,180462000780,2017,Students absent 15 or more school dates during school year,M,,,,8.00,3.00,10.00,,21.00,2.00,1.00,1.00
IN,River Forest Community Sch Corp,IN,River Forest Middle School,180462000780,2017,Students absent 15 or more school dates during school year,F,,,,3.00,5.00,19.00,4.00,31.00,8.00,2.00,
IN,Huntington Co Com Sch Corp,IN,Crestview Middle School,180471000784,2017,Students absent 15 or more school dates during school year,M,1.00,,,2.00,,38.00,1.00,42.00,8.00,2.00,1.00
IN,Huntington Co Com Sch Corp,IN,Crestview Middle School,180471000784,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,19.00,,20.00,6.00,1.00,
IN,Huntington Co Com Sch Corp,IN,Riverview School,180471000790,2017,Students absent 15 or more school dates during school year,M,,,,3.00,,30.00,1.00,34.00,3.00,,
IN,Huntington Co Com Sch Corp,IN,Riverview School,180471000790,2017,Students absent 15 or more school dates during school year,F,,,,3.00,,29.00,1.00,33.00,7.00,,
IN,Indianapolis Public Schools,IN,Cold Spring School,180477000814,2017,Students absent 15 or more school dates during school year,M,,,,2.00,13.00,5.00,2.00,22.00,5.00,,1.00
IN,Indianapolis Public Schools,IN,Cold Spring School,180477000814,2017,Students absent 15 or more school dates during school year,F,,,,3.00,13.00,1.00,,17.00,,1.00,2.00
