Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
SC,Anderson 01,SC,Powdersville Elementary,450078000686,2015,Total enrollment,M,2.00,2.00,0.00,14.00,38.00,242.00,17.00,315.00,43.00,11.00,5.00
SC,Anderson 01,SC,Powdersville Elementary,450078000686,2015,Total enrollment,F,0.00,2.00,0.00,20.00,17.00,245.00,14.00,298.00,25.00,8.00,8.00
SC,Berkeley 01,SC,Sangaree Intermediate,450117001403,2017,Students absent 15 or more school dates during school year,M,,,,1.00,4.00,25.00,4.00,34.00,14.00,,
SC,Berkeley 01,SC,Sangaree Intermediate,450117001403,2017,Students absent 15 or more school dates during school year,F,,,,5.00,2.00,23.00,4.00,34.00,3.00,,2.00
SC,Berkeley 01,SC,Daniel Island School,450117001472,2017,Students absent 15 or more school dates during school year,M,,1.00,,,5.00,25.00,2.00,33.00,17.00,3.00,1.00
SC,Berkeley 01,SC,Daniel Island School,450117001472,2017,Students absent 15 or more school dates during school year,F,,,,1.00,5.00,12.00,,18.00,6.00,,1.00
SC,Berkeley 01,SC,Cane Bay High,450117001523,2017,Students absent 15 or more school dates during school year,M,1.00,,1.00,25.00,44.00,163.00,13.00,247.00,46.00,8.00,11.00
SC,Berkeley 01,SC,Cane Bay High,450117001523,2017,Students absent 15 or more school dates during school year,F,3.00,1.00,1.00,27.00,53.00,189.00,16.00,290.00,34.00,10.00,13.00
SC,Berkeley 01,SC,Cane Bay Elementary,450117001537,2017,Students absent 15 or more school dates during school year,M,,1.00,,5.00,5.00,39.00,2.00,52.00,8.00,1.00,3.00
SC,Berkeley 01,SC,Cane Bay Elementary,450117001537,2017,Students absent 15 or more school dates during school year,F,1.00,,,6.00,3.00,35.00,4.00,49.00,3.00,2.00,2.00
SC,Berkeley 01,SC,Cane Bay Middle,450117001608,2017,Students absent 15 or more school dates during school year,M,1.00,,,4.00,10.00,41.00,2.00,58.00,13.00,9.00,3.00
SC,Berkeley 01,SC,Cane Bay Middle,450117001608,2017,Students absent 15 or more school dates during school year,F,,,,3.00,9.00,44.00,3.00,59.00,7.00,1.00,
SC,Berkeley 01,SC,Nexton Elementary,450117001658,2017,Students absent 15 or more school dates during school year,M,,,,3.00,12.00,24.00,5.00,44.00,11.00,1.00,2.00
SC,Berkeley 01,SC,Nexton Elementary,450117001658,2017,Students absent 15 or more school dates during school year,F,1.00,,,4.00,8.00,25.00,3.00,41.00,3.00,1.00,1.00
SC,Berkeley 01,SC,Philip Simmons Middle,450117001670,2017,Students absent 15 or more school dates during school year,M,,,,,4.00,4.00,,8.00,2.00,2.00,
SC,Berkeley 01,SC,Philip Simmons Middle,450117001670,2017,Students absent 15 or more school dates during school year,F,,,,,5.00,3.00,1.00,9.00,2.00,1.00,
SC,Berkeley 01,SC,Philip Simmons Elementary,450117001671,2017,Students absent 15 or more school dates during school year,M,,,,,3.00,8.00,2.00,13.00,3.00,,
SC,Berkeley 01,SC,Philip Simmons Elementary,450117001671,2017,Students absent 15 or more school dates during school year,F,,,,,2.00,8.00,1.00,11.00,2.00,1.00,
SC,Berkeley 01,SC,Philip Simmons High,450117001681,2017,Students absent 15 or more school dates during school year,M,,,,3.00,10.00,7.00,1.00,21.00,4.00,1.00,
SC,Berkeley 01,SC,Philip Simmons High,450117001681,2017,Students absent 15 or more school dates during school year,F,,1.00,,3.00,8.00,9.00,,21.00,2.00,,3.00
SC,Calhoun 01,SC,Calhoun County High,450125000187,2017,Students absent 15 or more school dates during school year,M,,,,,18.00,15.00,,33.00,4.00,4.00,
SC,Calhoun 01,SC,Calhoun County High,450125000187,2017,Students absent 15 or more school dates during school year,F,,,,,21.00,10.00,,31.00,5.00,,
SC,Calhoun 01,SC,Sandy Run School,450125000424,2017,Students absent 15 or more school dates during school year,M,,,,2.00,7.00,17.00,1.00,27.00,5.00,1.00,
SC,Calhoun 01,SC,Sandy Run School,450125000424,2017,Students absent 15 or more school dates during school year,F,,,,,6.00,12.00,,18.00,3.00,1.00,
SC,Calhoun 01,SC,St. Matthews K-8 School,450125001532,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,23.00,7.00,,32.00,8.00,1.00,
SC,Calhoun 01,SC,St. Matthews K-8 School,450125001532,2017,Students absent 15 or more school dates during school year,F,1.00,,,,10.00,11.00,,22.00,3.00,,
SC,Charleston 01,SC,Charleston School of the Arts,450144000083,2017,Students absent 15 or more school dates during school year,M,,,,1.00,3.00,20.00,2.00,26.00,1.00,4.00,
SC,Charleston 01,SC,Charleston School of the Arts,450144000083,2017,Students absent 15 or more school dates during school year,F,,1.00,,3.00,5.00,67.00,1.00,77.00,5.00,8.00,3.00
SC,Charleston 01,SC,Academic Magnet High,450144000168,2017,Students absent 15 or more school dates during school year,M,,,,,,5.00,,5.00,,1.00,
SC,Charleston 01,SC,Academic Magnet High,450144000168,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,7.00,,8.00,,,
SC,Charleston 01,SC,Chicora Elementary,450144000197,2017,Students absent 15 or more school dates during school year,M,1.00,,,1.00,42.00,2.00,1.00,47.00,13.00,1.00,1.00
SC,Charleston 01,SC,Chicora Elementary,450144000197,2017,Students absent 15 or more school dates during school year,F,,,,3.00,33.00,3.00,1.00,40.00,2.00,1.00,3.00
SC,Charleston 01,SC,A. C. Corcoran Elementary,450144000199,2017,Students absent 15 or more school dates during school year,M,,,,5.00,41.00,10.00,,56.00,16.00,1.00,5.00
SC,Charleston 01,SC,A. C. Corcoran Elementary,450144000199,2017,Students absent 15 or more school dates during school year,F,,,,3.00,39.00,6.00,4.00,52.00,4.00,,2.00
SC,Charleston 01,SC,Edmund A. Burns Elementary,450144000200,2017,Students absent 15 or more school dates during school year,M,,,,1.00,21.00,,1.00,23.00,8.00,,1.00
SC,Charleston 01,SC,Edmund A. Burns Elementary,450144000200,2017,Students absent 15 or more school dates during school year,F,,2.00,,4.00,13.00,,1.00,20.00,2.00,,3.00
SC,Charleston 01,SC,Jane Edwards Elementary,450144000201,2017,Students absent 15 or more school dates during school year,M,,,,,3.00,1.00,,4.00,1.00,,
SC,Charleston 01,SC,Jane Edwards Elementary,450144000201,2017,Students absent 15 or more school dates during school year,F,,,,1.00,1.00,,,2.00,,,
SC,Charleston 01,SC,Mary Ford Elementary,450144000202,2017,Students absent 15 or more school dates during school year,M,,1.00,,2.00,11.00,1.00,,15.00,6.00,,2.00
SC,Charleston 01,SC,Mary Ford Elementary,450144000202,2017,Students absent 15 or more school dates during school year,F,,,,2.00,12.00,1.00,3.00,18.00,3.00,,1.00
SC,Anderson 01,SC,Wren Middle,450078001203,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,41.00,2.00,47.00,17.00,2.00,0.00
SC,Anderson 01,SC,Wren Middle,450078001203,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,44.00,0.00,50.00,11.00,0.00,2.00
SC,Anderson 01,SC,Wren Middle,450078001203,2015,Total enrollment,M,2.00,0.00,0.00,14.00,23.00,332.00,8.00,379.00,58.00,11.00,8.00
SC,Anderson 01,SC,Wren Middle,450078001203,2015,Total enrollment,F,0.00,2.00,0.00,8.00,20.00,326.00,11.00,367.00,37.00,5.00,5.00
SC,Anderson 01,SC,Palmetto Elementary,450078001324,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,2.00,2.00,14.00,2.00,22.00,5.00,2.00,0.00
SC,Anderson 01,SC,Palmetto Elementary,450078001324,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,26.00,2.00,32.00,8.00,0.00,2.00
SC,Anderson 01,SC,Palmetto Elementary,450078001324,2015,Total enrollment,M,2.00,2.00,0.00,38.00,20.00,227.00,14.00,303.00,61.00,5.00,29.00
SC,Anderson 01,SC,Palmetto Elementary,450078001324,2015,Total enrollment,F,2.00,2.00,0.00,50.00,20.00,218.00,14.00,306.00,37.00,2.00,35.00
SC,Anderson 01,SC,Wren Elementary,450078001325,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,17.00,2.00,19.00,5.00,0.00,0.00
SC,Anderson 01,SC,Wren Elementary,450078001325,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,17.00,2.00,21.00,2.00,2.00,0.00
SC,Anderson 01,SC,Wren Elementary,450078001325,2015,Total enrollment,M,0.00,2.00,0.00,11.00,17.00,269.00,11.00,310.00,40.00,8.00,8.00
SC,Anderson 01,SC,Wren Elementary,450078001325,2015,Total enrollment,F,2.00,2.00,0.00,5.00,11.00,236.00,14.00,270.00,10.00,8.00,5.00
SC,Anderson 01,SC,Powdersville Middle,450078001444,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,29.00,2.00,35.00,2.00,5.00,2.00
SC,Anderson 01,SC,Powdersville Middle,450078001444,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,2.00,23.00,2.00,29.00,5.00,2.00,2.00
SC,Anderson 01,SC,Powdersville Middle,450078001444,2015,Total enrollment,M,0.00,8.00,0.00,23.00,23.00,239.00,11.00,304.00,40.00,11.00,20.00
SC,Anderson 01,SC,Powdersville Middle,450078001444,2015,Total enrollment,F,0.00,8.00,0.00,14.00,29.00,245.00,5.00,301.00,25.00,5.00,5.00
SC,Anderson 01,SC,Powdersville High,450078001567,2015,Students absent 15 or more school dates during school year,M,2.00,2.00,0.00,2.00,2.00,41.00,2.00,51.00,11.00,2.00,2.00
SC,Anderson 01,SC,Powdersville High,450078001567,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,2.00,2.00,47.00,2.00,55.00,5.00,2.00,0.00
SC,Anderson 01,SC,Powdersville High,450078001567,2015,Total enrollment,M,2.00,8.00,0.00,14.00,32.00,365.00,20.00,441.00,28.00,17.00,8.00
SC,Anderson 01,SC,Powdersville High,450078001567,2015,Total enrollment,F,2.00,8.00,0.00,17.00,26.00,329.00,11.00,393.00,22.00,11.00,5.00
SC,Anderson 02,SC,Belton Elementary,450081000078,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,23.00,2.00,30.00,14.00,0.00,0.00
SC,Anderson 02,SC,Belton Elementary,450081000078,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,23.00,2.00,30.00,2.00,0.00,0.00
SC,Anderson 02,SC,Belton Elementary,450081000078,2015,Total enrollment,M,0.00,0.00,0.00,8.00,50.00,164.00,5.00,227.00,43.00,2.00,5.00
SC,Anderson 02,SC,Belton Elementary,450081000078,2015,Total enrollment,F,0.00,2.00,0.00,5.00,44.00,203.00,11.00,265.00,25.00,0.00,2.00
SC,Anderson 02,SC,Marshall Primary,450081000079,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,26.00,2.00,32.00,11.00,0.00,0.00
SC,Anderson 02,SC,Marshall Primary,450081000079,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,29.00,2.00,38.00,2.00,0.00,0.00
SC,Anderson 02,SC,Marshall Primary,450081000079,2015,Total enrollment,M,0.00,0.00,0.00,8.00,59.00,209.00,11.00,287.00,91.00,0.00,5.00
SC,Anderson 02,SC,Marshall Primary,450081000079,2015,Total enrollment,F,0.00,2.00,0.00,8.00,62.00,227.00,11.00,310.00,46.00,0.00,2.00
SC,Charleston 01,SC,W. B. Goodwin Elementary,450144000204,2017,Students absent 15 or more school dates during school year,M,,,,5.00,9.00,4.00,,18.00,1.00,,4.00
SC,Charleston 01,SC,W. B. Goodwin Elementary,450144000204,2017,Students absent 15 or more school dates during school year,F,,,,6.00,5.00,,3.00,14.00,2.00,,4.00
SC,Charleston 01,SC,Minnie Hughes Elementary,450144000205,2017,Students absent 15 or more school dates during school year,M,,,,,16.00,2.00,1.00,19.00,3.00,1.00,
SC,Charleston 01,SC,Minnie Hughes Elementary,450144000205,2017,Students absent 15 or more school dates during school year,F,,,,,13.00,2.00,,15.00,,,
SC,Charleston 01,SC,Hunley Park Elementary,450144000206,2017,Students absent 15 or more school dates during school year,M,,,,8.00,20.00,17.00,3.00,48.00,11.00,1.00,4.00
SC,Charleston 01,SC,Hunley Park Elementary,450144000206,2017,Students absent 15 or more school dates during school year,F,,1.00,,1.00,23.00,9.00,3.00,37.00,8.00,1.00,4.00
SC,Charleston 01,SC,Ladson Elementary,450144000207,2017,Students absent 15 or more school dates during school year,M,,,,20.00,40.00,19.00,7.00,86.00,15.00,2.00,14.00
SC,Charleston 01,SC,Ladson Elementary,450144000207,2017,Students absent 15 or more school dates during school year,F,,1.00,,17.00,51.00,21.00,6.00,96.00,9.00,3.00,10.00
SC,Charleston 01,SC,Lambs Elementary,450144000208,2017,Students absent 15 or more school dates during school year,M,,1.00,,5.00,19.00,11.00,4.00,40.00,11.00,1.00,4.00
SC,Charleston 01,SC,Lambs Elementary,450144000208,2017,Students absent 15 or more school dates during school year,F,,,,8.00,13.00,4.00,1.00,26.00,3.00,1.00,3.00
SC,Charleston 01,SC,Memminger Elementary,450144000210,2017,Students absent 15 or more school dates during school year,M,,,,,14.00,2.00,1.00,17.00,2.00,,
SC,Charleston 01,SC,Memminger Elementary,450144000210,2017,Students absent 15 or more school dates during school year,F,,,,,19.00,,1.00,20.00,2.00,,
SC,Charleston 01,SC,Midland Park Primary,450144000211,2017,Students absent 15 or more school dates during school year,M,,,1.00,5.00,3.00,3.00,,12.00,5.00,,5.00
SC,Charleston 01,SC,Midland Park Primary,450144000211,2017,Students absent 15 or more school dates during school year,F,1.00,,1.00,3.00,5.00,1.00,,11.00,3.00,,3.00
SC,Charleston 01,SC,E.B. Ellington Elementary,450144000212,2017,Students absent 15 or more school dates during school year,M,,,,7.00,15.00,9.00,,31.00,3.00,1.00,4.00
SC,Charleston 01,SC,E.B. Ellington Elementary,450144000212,2017,Students absent 15 or more school dates during school year,F,,,,5.00,6.00,5.00,2.00,18.00,1.00,,5.00
SC,Charleston 01,SC,Mitchell Elementary,450144000213,2017,Students absent 15 or more school dates during school year,M,,,,,19.00,3.00,,22.00,2.00,1.00,
SC,Charleston 01,SC,Mitchell Elementary,450144000213,2017,Students absent 15 or more school dates during school year,F,,,,,11.00,,,11.00,,,
SC,Charleston 01,SC,Jennie Moore Elementary,450144000214,2017,Students absent 15 or more school dates during school year,M,,,,,3.00,14.00,1.00,18.00,3.00,1.00,
SC,Charleston 01,SC,Jennie Moore Elementary,450144000214,2017,Students absent 15 or more school dates during school year,F,,,,,5.00,14.00,,19.00,,1.00,1.00
SC,Charleston 01,SC,Morningside Middle,450144000215,2017,Students absent 15 or more school dates during school year,M,,,1.00,11.00,59.00,7.00,5.00,83.00,34.00,7.00,7.00
SC,Charleston 01,SC,Morningside Middle,450144000215,2017,Students absent 15 or more school dates during school year,F,,,,4.00,51.00,6.00,,61.00,17.00,4.00,3.00
SC,Charleston 01,SC,Mt. Pleasant Academy,450144000216,2017,Students absent 15 or more school dates during school year,M,,1.00,,,2.00,7.00,1.00,11.00,2.00,1.00,1.00
SC,Charleston 01,SC,Mt. Pleasant Academy,450144000216,2017,Students absent 15 or more school dates during school year,F,,,,,2.00,10.00,1.00,13.00,4.00,,
SC,Charleston 01,SC,Murray LaSaine Elementary,450144000218,2017,Students absent 15 or more school dates during school year,M,,,,,7.00,8.00,,15.00,3.00,3.00,
SC,Charleston 01,SC,Murray LaSaine Elementary,450144000218,2017,Students absent 15 or more school dates during school year,F,,,,,11.00,10.00,1.00,22.00,2.00,,
SC,Charleston 01,SC,North Charleston Elementary,450144000219,2017,Students absent 15 or more school dates during school year,M,,,,11.00,36.00,7.00,1.00,55.00,13.00,1.00,6.00
SC,Charleston 01,SC,North Charleston Elementary,450144000219,2017,Students absent 15 or more school dates during school year,F,,,,3.00,30.00,8.00,2.00,43.00,6.00,,2.00
SC,Charleston 01,SC,Oakland Elementary,450144000220,2017,Students absent 15 or more school dates during school year,M,1.00,1.00,,2.00,17.00,13.00,5.00,39.00,12.00,,3.00
SC,Charleston 01,SC,Oakland Elementary,450144000220,2017,Students absent 15 or more school dates during school year,F,,2.00,,,17.00,12.00,,31.00,2.00,1.00,1.00
SC,Charleston 01,SC,Malcolm C. Hursey Elementary,450144000222,2017,Students absent 15 or more school dates during school year,M,,2.00,,5.00,11.00,5.00,2.00,25.00,9.00,,5.00
SC,Charleston 01,SC,Malcolm C. Hursey Elementary,450144000222,2017,Students absent 15 or more school dates during school year,F,,1.00,,4.00,9.00,1.00,5.00,20.00,5.00,1.00,3.00
SC,Charleston 01,SC,Matilda Dunston Elementary,450144000224,2017,Students absent 15 or more school dates during school year,M,,,,10.00,22.00,4.00,1.00,37.00,5.00,1.00,7.00
SC,Charleston 01,SC,Matilda Dunston Elementary,450144000224,2017,Students absent 15 or more school dates during school year,F,,,,14.00,17.00,3.00,2.00,36.00,1.00,,8.00
SC,Charleston 01,SC,Edith L. Frierson Elementary,450144000225,2017,Students absent 15 or more school dates during school year,M,,,,,9.00,1.00,,10.00,1.00,,
SC,Charleston 01,SC,Edith L. Frierson Elementary,450144000225,2017,Students absent 15 or more school dates during school year,F,,,,3.00,5.00,1.00,,9.00,,,
SC,Charleston 01,SC,Sanders-Clyde Elementary,450144000226,2017,Students absent 15 or more school dates during school year,M,,,,,71.00,2.00,,73.00,17.00,7.00,
SC,Charleston 01,SC,Sanders-Clyde Elementary,450144000226,2017,Students absent 15 or more school dates during school year,F,,,,,58.00,1.00,1.00,60.00,5.00,2.00,
SC,Anderson 02,SC,Honea Path Elementary,450081000080,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,35.00,2.00,44.00,11.00,0.00,0.00
SC,Anderson 02,SC,Honea Path Elementary,450081000080,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,5.00,38.00,2.00,47.00,11.00,0.00,0.00
SC,Anderson 02,SC,Honea Path Elementary,450081000080,2015,Total enrollment,M,0.00,2.00,2.00,5.00,35.00,266.00,8.00,318.00,85.00,0.00,2.00
SC,Anderson 02,SC,Honea Path Elementary,450081000080,2015,Total enrollment,F,0.00,2.00,2.00,2.00,38.00,245.00,11.00,300.00,49.00,0.00,0.00
SC,Anderson 02,SC,Wright Elementary,450081000081,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
SC,Anderson 02,SC,Wright Elementary,450081000081,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
SC,Anderson 02,SC,Wright Elementary,450081000081,2015,Total enrollment,M,2.00,0.00,2.00,0.00,2.00,80.00,2.00,88.00,19.00,0.00,0.00
SC,Anderson 02,SC,Wright Elementary,450081000081,2015,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,95.00,0.00,97.00,10.00,0.00,0.00
SC,Anderson 02,SC,Belton Honea Path High,450081000084,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,5.00,26.00,2.00,33.00,8.00,0.00,0.00
SC,Anderson 02,SC,Belton Honea Path High,450081000084,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,11.00,2.00,18.00,5.00,0.00,0.00
SC,Anderson 02,SC,Belton Honea Path High,450081000084,2015,Total enrollment,M,2.00,2.00,2.00,2.00,86.00,506.00,17.00,617.00,73.00,5.00,2.00
SC,Anderson 02,SC,Belton Honea Path High,450081000084,2015,Total enrollment,F,0.00,2.00,0.00,5.00,92.00,407.00,14.00,520.00,37.00,0.00,2.00
SC,Anderson 02,SC,Belton Middle,450081001204,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,2.00,17.00,2.00,23.00,5.00,2.00,2.00
SC,Anderson 02,SC,Belton Middle,450081001204,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,5.00,23.00,0.00,28.00,0.00,0.00,0.00
SC,Anderson 02,SC,Belton Middle,450081001204,2015,Total enrollment,M,2.00,2.00,0.00,8.00,47.00,209.00,11.00,279.00,37.00,8.00,8.00
SC,Anderson 02,SC,Belton Middle,450081001204,2015,Total enrollment,F,2.00,0.00,0.00,5.00,44.00,209.00,5.00,265.00,10.00,2.00,5.00
SC,Anderson 02,SC,Honea Path Middle,450081001205,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,5.00,23.00,2.00,32.00,5.00,0.00,0.00
SC,Anderson 02,SC,Honea Path Middle,450081001205,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,2.00,14.00,2.00,18.00,2.00,0.00,0.00
