Lea State,LEA,School State,School,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
IA,Clarke Comm School District,IA,Clarke Community High School,190741000349,2015,Total enrollment,M,0.00,2.00,0.00,44.00,2.00,146.00,2.00,196.00,28.00,2.00,11.00
IA,Clarke Comm School District,IA,Clarke Community High School,190741000349,2015,Total enrollment,F,0.00,2.00,0.00,44.00,0.00,131.00,5.00,182.00,16.00,2.00,14.00
IA,Clarke Comm School District,IA,Clarke Middle School School,190741000350,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,17.00,0.00,19.00,5.00,0.00,2.00
IA,Clarke Comm School District,IA,Clarke Middle School School,190741000350,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,2.00,2.00
IA,Clarke Comm School District,IA,Clarke Middle School School,190741000350,2015,Total enrollment,M,2.00,2.00,0.00,29.00,0.00,74.00,0.00,107.00,19.00,2.00,14.00
IA,Clarke Comm School District,IA,Clarke Middle School School,190741000350,2015,Total enrollment,F,0.00,0.00,0.00,23.00,0.00,65.00,2.00,90.00,10.00,2.00,5.00
IA,Clarksville Comm School District,IA,Clarksville High School,190744000355,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
IA,Clarksville Comm School District,IA,Clarksville High School,190744000355,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,11.00,2.00,13.00,2.00,0.00,0.00
IA,Clarksville Comm School District,IA,Clarksville High School,190744000355,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,59.00,2.00,63.00,10.00,2.00,0.00
IA,Clarksville Comm School District,IA,Clarksville High School,190744000355,2015,Total enrollment,F,0.00,0.00,0.00,0.00,0.00,68.00,5.00,73.00,7.00,0.00,0.00
IA,Sibley-Ocheyedan Comm School District,IA,Sibley-Ocheyedan Middle School,190001501485,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,11.00,0.00,13.00,2.00,0.00,2.00
IA,Sibley-Ocheyedan Comm School District,IA,Sibley-Ocheyedan Middle School,190001501485,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
IA,Sibley-Ocheyedan Comm School District,IA,Sibley-Ocheyedan Middle School,190001501485,2015,Total enrollment,M,0.00,0.00,0.00,23.00,0.00,107.00,2.00,132.00,13.00,0.00,8.00
IA,Sibley-Ocheyedan Comm School District,IA,Sibley-Ocheyedan Middle School,190001501485,2015,Total enrollment,F,0.00,2.00,0.00,17.00,0.00,83.00,0.00,102.00,7.00,0.00,5.00
IA,Okoboji Comm School District,IA,Okoboji Middle School,190002102003,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
IA,Okoboji Comm School District,IA,Okoboji Middle School,190002102003,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,8.00,0.00,10.00,2.00,0.00,0.00
IA,Okoboji Comm School District,IA,Okoboji Middle School,190002102003,2015,Total enrollment,M,0.00,2.00,0.00,5.00,2.00,140.00,8.00,157.00,25.00,2.00,2.00
IA,Okoboji Comm School District,IA,Okoboji Middle School,190002102003,2015,Total enrollment,F,0.00,2.00,0.00,5.00,0.00,128.00,0.00,135.00,13.00,2.00,0.00
IA,Union Comm School District,IA,Union Middle School,190002202013,2015,Students absent 15 or more school dates during school year,M,0.00,2.00,0.00,0.00,0.00,20.00,0.00,22.00,2.00,0.00,0.00
IA,Union Comm School District,IA,Union Middle School,190002202013,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,17.00,2.00,19.00,5.00,0.00,0.00
IA,Union Comm School District,IA,Union Middle School,190002202013,2015,Total enrollment,M,0.00,2.00,0.00,2.00,0.00,146.00,2.00,152.00,25.00,8.00,0.00
IA,Union Comm School District,IA,Union Middle School,190002202013,2015,Total enrollment,F,0.00,2.00,0.00,5.00,2.00,119.00,5.00,133.00,19.00,2.00,0.00
IA,Adel DeSoto Minburn Comm School District,IA,ADM Senior High School,190315000009,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,2.00,29.00,2.00,33.00,5.00,2.00,0.00
IA,Adel DeSoto Minburn Comm School District,IA,ADM Senior High School,190315000009,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,35.00,2.00,39.00,5.00,5.00,0.00
IA,Adel DeSoto Minburn Comm School District,IA,ADM Senior High School,190315000009,2015,Total enrollment,M,2.00,2.00,0.00,5.00,2.00,239.00,5.00,255.00,28.00,14.00,2.00
IA,Adel DeSoto Minburn Comm School District,IA,ADM Senior High School,190315000009,2015,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,218.00,5.00,225.00,22.00,11.00,0.00
IA,Adel DeSoto Minburn Comm School District,IA,ADM Middle School,190315001986,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,2.00,0.00
IA,Adel DeSoto Minburn Comm School District,IA,ADM Middle School,190315001986,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,23.00,0.00,25.00,2.00,0.00,0.00
IA,Adel DeSoto Minburn Comm School District,IA,ADM Middle School,190315001986,2015,Total enrollment,M,2.00,0.00,0.00,2.00,0.00,173.00,2.00,179.00,22.00,2.00,0.00
IA,Adel DeSoto Minburn Comm School District,IA,ADM Middle School,190315001986,2015,Total enrollment,F,0.00,0.00,0.00,8.00,0.00,173.00,2.00,183.00,16.00,2.00,0.00
IA,Akron Westfield Comm School District,IA,Akron Westfield Elementary School,190322001937,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IA,Akron Westfield Comm School District,IA,Akron Westfield Elementary School,190322001937,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,0.00,0.00
IA,Akron Westfield Comm School District,IA,Akron Westfield Elementary School,190322001937,2015,Total enrollment,M,2.00,0.00,2.00,14.00,0.00,128.00,5.00,151.00,16.00,0.00,2.00
IA,Akron Westfield Comm School District,IA,Akron Westfield Elementary School,190322001937,2015,Total enrollment,F,0.00,2.00,2.00,11.00,0.00,131.00,2.00,148.00,13.00,2.00,0.00
IA,Akron Westfield Comm School District,IA,Akron Westfield Middle School,190322001938,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
IA,Akron Westfield Comm School District,IA,Akron Westfield Middle School,190322001938,2015,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
IA,Akron Westfield Comm School District,IA,Akron Westfield Middle School,190322001938,2015,Total enrollment,M,2.00,0.00,0.00,2.00,2.00,53.00,2.00,61.00,13.00,2.00,0.00
IA,Akron Westfield Comm School District,IA,Akron Westfield Middle School,190322001938,2015,Total enrollment,F,2.00,0.00,0.00,2.00,0.00,50.00,2.00,56.00,4.00,0.00,0.00
IA,IKM-MANNING COMM SCHOOL DISTRICT,IA,IKM-MANNING MIDDLE SCHOOL,191488000912,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
IA,IKM-MANNING COMM SCHOOL DISTRICT,IA,IKM-MANNING MIDDLE SCHOOL,191488000912,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
IA,IKM-MANNING COMM SCHOOL DISTRICT,IA,IKM-MANNING MIDDLE SCHOOL,191488000912,2013,Total enrollment,M,2.00,0.00,0.00,8.00,2.00,86.00,0.00,98.00,13.00,0.00,5.00
IA,IKM-MANNING COMM SCHOOL DISTRICT,IA,IKM-MANNING MIDDLE SCHOOL,191488000912,2013,Total enrollment,F,0.00,0.00,0.00,0.00,2.00,104.00,0.00,106.00,7.00,0.00,0.00
IA,KINGSLEY-PIERSON COMM SCHOOL DISTRICT,IA,PIERSON MIDDLE SCHOOL,191575000943,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,2.00,0.00,0.00
IA,KINGSLEY-PIERSON COMM SCHOOL DISTRICT,IA,PIERSON MIDDLE SCHOOL,191575000943,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,8.00,0.00,8.00,2.00,0.00,0.00
IA,KINGSLEY-PIERSON COMM SCHOOL DISTRICT,IA,PIERSON MIDDLE SCHOOL,191575000943,2013,Total enrollment,M,0.00,0.00,0.00,5.00,0.00,50.00,0.00,55.00,7.00,2.00,0.00
IA,KINGSLEY-PIERSON COMM SCHOOL DISTRICT,IA,PIERSON MIDDLE SCHOOL,191575000943,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,50.00,2.00,54.00,0.00,2.00,0.00
IA,LAKE MILLS COMM SCHOOL DISTRICT,IA,LAKE MILLS MIDDLE SCHOOL,191611000964,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,2.00,0.00,0.00
IA,LAKE MILLS COMM SCHOOL DISTRICT,IA,LAKE MILLS MIDDLE SCHOOL,191611000964,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
IA,LAKE MILLS COMM SCHOOL DISTRICT,IA,LAKE MILLS MIDDLE SCHOOL,191611000964,2013,Total enrollment,M,0.00,0.00,0.00,2.00,2.00,80.00,0.00,84.00,7.00,2.00,0.00
IA,LAKE MILLS COMM SCHOOL DISTRICT,IA,LAKE MILLS MIDDLE SCHOOL,191611000964,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,83.00,0.00,85.00,10.00,0.00,2.00
IA,LE MARS COMM SCHOOL DISTRICT,IA,LE MARS MIDDLE SCHOOL,191653000984,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,8.00,2.00,26.00,0.00,36.00,11.00,0.00,2.00
IA,LE MARS COMM SCHOOL DISTRICT,IA,LE MARS MIDDLE SCHOOL,191653000984,2013,Students absent 15 or more school dates during school year,F,2.00,0.00,0.00,2.00,0.00,17.00,2.00,23.00,5.00,0.00,0.00
IA,LE MARS COMM SCHOOL DISTRICT,IA,LE MARS MIDDLE SCHOOL,191653000984,2013,Total enrollment,M,0.00,2.00,0.00,26.00,2.00,203.00,2.00,235.00,28.00,0.00,5.00
IA,LE MARS COMM SCHOOL DISTRICT,IA,LE MARS MIDDLE SCHOOL,191653000984,2013,Total enrollment,F,5.00,0.00,0.00,17.00,0.00,200.00,11.00,233.00,22.00,0.00,2.00
IA,LEWIS CENTRAL COMM SCHOOL DISTRICT,IA,LEWIS CENTRAL MIDDLE SCHOOL,191668000997,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,5.00,2.00,38.00,2.00,47.00,11.00,0.00,2.00
IA,LEWIS CENTRAL COMM SCHOOL DISTRICT,IA,LEWIS CENTRAL MIDDLE SCHOOL,191668000997,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,8.00,0.00,35.00,2.00,45.00,8.00,2.00,0.00
IA,LEWIS CENTRAL COMM SCHOOL DISTRICT,IA,LEWIS CENTRAL MIDDLE SCHOOL,191668000997,2013,Total enrollment,M,0.00,2.00,0.00,20.00,5.00,335.00,8.00,370.00,55.00,5.00,5.00
IA,LEWIS CENTRAL COMM SCHOOL DISTRICT,IA,LEWIS CENTRAL MIDDLE SCHOOL,191668000997,2013,Total enrollment,F,2.00,2.00,0.00,35.00,2.00,317.00,5.00,363.00,25.00,5.00,8.00
IA,MFL MARMAC COMM SCHOOL DISTRICT,IA,MFL MARMAC MIDDLE SCHOOL,191812001068,2013,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,2.00,0.00,0.00
IA,MFL MARMAC COMM SCHOOL DISTRICT,IA,MFL MARMAC MIDDLE SCHOOL,191812001068,2013,Students absent 15 or more school dates during school year,F,0.00,0.00,0.00,2.00,0.00,14.00,0.00,16.00,2.00,0.00,0.00
IA,MFL MARMAC COMM SCHOOL DISTRICT,IA,MFL MARMAC MIDDLE SCHOOL,191812001068,2013,Total enrollment,M,0.00,0.00,0.00,0.00,0.00,74.00,2.00,76.00,13.00,0.00,0.00
IA,MFL MARMAC COMM SCHOOL DISTRICT,IA,MFL MARMAC MIDDLE SCHOOL,191812001068,2013,Total enrollment,F,0.00,0.00,0.00,2.00,0.00,77.00,2.00,81.00,4.00,0.00,0.00
IA,Dike-New Hartford Comm School District,IA,Dike-New Hartford Junior High School,190912001207,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,6.00,1.00,8.00,1.00,,
IA,Dike-New Hartford Comm School District,IA,Dike-New Hartford Junior High School,190912001207,2017,Students absent 15 or more school dates during school year,F,,,,,,3.00,,3.00,2.00,,
IA,East Buchanan Comm School District,IA,East Buchanan Middle School,191011000644,2017,Students absent 15 or more school dates during school year,M,,,,,,8.00,1.00,9.00,4.00,1.00,
IA,East Buchanan Comm School District,IA,East Buchanan Middle School,191011000644,2017,Students absent 15 or more school dates during school year,F,,,,,,2.00,,2.00,,,
IA,River Valley Comm School District,IA,River Valley Junior- Senior High School,191034000658,2017,Students absent 15 or more school dates during school year,M,1.00,,,3.00,,13.00,,17.00,2.00,,
IA,River Valley Comm School District,IA,River Valley Junior- Senior High School,191034000658,2017,Students absent 15 or more school dates during school year,F,,1.00,,2.00,,25.00,,28.00,9.00,1.00,
IA,Emmetsburg Comm School District,IA,Emmetsburg Middle School,191095000676,2017,Students absent 15 or more school dates during school year,M,,,,,,3.00,,3.00,3.00,,
IA,Emmetsburg Comm School District,IA,Emmetsburg Middle School,191095000676,2017,Students absent 15 or more school dates during school year,F,,,,,,3.00,,3.00,1.00,,
IA,Essex Comm School District,IA,Essex Junior-Senior High School,191104000683,2017,Students absent 15 or more school dates during school year,M,,,,,,10.00,,10.00,,,
IA,Essex Comm School District,IA,Essex Junior-Senior High School,191104000683,2017,Students absent 15 or more school dates during school year,F,,,,,,7.00,,7.00,1.00,,
IA,Fremont-Mills Comm School District,IA,Fremont-Mills Middle And Senior High School,191212000745,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,5.00,,6.00,3.00,,
IA,Fremont-Mills Comm School District,IA,Fremont-Mills Middle And Senior High School,191212000745,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,8.00,,9.00,1.00,1.00,
IA,Garner-Hayfield-Ventura Comm School District,IA,Garner-Hayfield-Ventura Junior High,191233002181,2017,Students absent 15 or more school dates during school year,M,,,,,,8.00,1.00,9.00,,,
IA,Garner-Hayfield-Ventura Comm School District,IA,Garner-Hayfield-Ventura Junior High,191233002181,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,11.00,1.00,13.00,3.00,,
IA,Graettinger-Terril Comm School District,IA,Graettinger-Terril Middle School,191281002118,2017,Students absent 15 or more school dates during school year,M,,,,,,,,0.00,,,
IA,Graettinger-Terril Comm School District,IA,Graettinger-Terril Middle School,191281002118,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,,,
IA,Grinnell-Newburg Comm School District,IA,Grinnell Community Middle School,191320000793,2017,Students absent 15 or more school dates during school year,M,,,,3.00,1.00,19.00,1.00,24.00,7.00,3.00,1.00
IA,Grinnell-Newburg Comm School District,IA,Grinnell Community Middle School,191320000793,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,21.00,,23.00,3.00,1.00,
IA,H-L-V Comm School District,IA,H-L-V Junior-Senior High School,191338000808,2017,Students absent 15 or more school dates during school year,M,,,,,,6.00,,6.00,1.00,1.00,
IA,H-L-V Comm School District,IA,H-L-V Junior-Senior High School,191338000808,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,24.00,,25.00,1.00,1.00,
IA,Hampton-Dumont Comm School District,IA,Hampton-Dumont Middle School,191347000814,2017,Students absent 15 or more school dates during school year,M,,,,6.00,,4.00,,10.00,1.00,,2.00
IA,Hampton-Dumont Comm School District,IA,Hampton-Dumont Middle School,191347000814,2017,Students absent 15 or more school dates during school year,F,,,,8.00,,4.00,,12.00,2.00,,6.00
IA,Hubbard-Radcliffe Comm School District,IA,South Hardin Middle School,191431001390,2017,Students absent 15 or more school dates during school year,M,,,,1.00,,13.00,,14.00,8.00,,
IA,Hubbard-Radcliffe Comm School District,IA,South Hardin Middle School,191431001390,2017,Students absent 15 or more school dates during school year,F,,,,,,13.00,1.00,14.00,2.00,,
IA,Humboldt Comm School District,IA,Humboldt Middle School,191437000860,2017,Students absent 15 or more school dates during school year,M,,,,2.00,,15.00,,17.00,5.00,,2.00
IA,Humboldt Comm School District,IA,Humboldt Middle School,191437000860,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,22.00,,24.00,4.00,1.00,1.00
IA,IKM-Manning Comm School District,IA,IKM-Manning Middle School,191488000912,2017,Students absent 15 or more school dates during school year,M,,,,,,4.00,,4.00,2.00,1.00,
IA,IKM-Manning Comm School District,IA,IKM-Manning Middle School,191488000912,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,,,
IA,Greene County Comm School District,IA,Greene County Middle School,191521000919,2017,Students absent 15 or more school dates during school year,M,,,,,,4.00,,4.00,3.00,,
IA,Greene County Comm School District,IA,Greene County Middle School,191521000919,2017,Students absent 15 or more school dates during school year,F,,,,,1.00,6.00,,7.00,3.00,,
IA,Kingsley-Pierson Comm School District,IA,Pierson Middle School,191575000943,2017,Students absent 15 or more school dates during school year,M,,,,,,4.00,,4.00,1.00,,
IA,Kingsley-Pierson Comm School District,IA,Pierson Middle School,191575000943,2017,Students absent 15 or more school dates during school year,F,,,,,,3.00,,3.00,1.00,,
IA,Lake Mills Comm School District,IA,Lake Mills Middle School,191611000964,2017,Students absent 15 or more school dates during school year,M,,,,,,3.00,,3.00,,1.00,
IA,Lake Mills Comm School District,IA,Lake Mills Middle School,191611000964,2017,Students absent 15 or more school dates during school year,F,,,,3.00,,9.00,,12.00,,,
IA,Lamoni Comm School District,IA,Lamoni Middle School,191632002019,2017,Students absent 15 or more school dates during school year,M,,,,,,2.00,,2.00,1.00,,
IA,Lamoni Comm School District,IA,Lamoni Middle School,191632002019,2017,Students absent 15 or more school dates during school year,F,,,,,,1.00,,1.00,,,
IA,Lewis Central Comm School District,IA,Lewis Central Middle School,191668000997,2017,Students absent 15 or more school dates during school year,M,,1.00,,4.00,,13.00,2.00,20.00,5.00,1.00,2.00
IA,Lewis Central Comm School District,IA,Lewis Central Middle School,191668000997,2017,Students absent 15 or more school dates during school year,F,,,,6.00,1.00,11.00,,18.00,3.00,,
IA,Linn-Mar Comm School District,IA,Westfield Elementary School,191722000368,2017,Students absent 15 or more school dates during school year,M,,4.00,,1.00,3.00,11.00,1.00,20.00,1.00,,2.00
IA,Linn-Mar Comm School District,IA,Westfield Elementary School,191722000368,2017,Students absent 15 or more school dates during school year,F,,4.00,,,2.00,10.00,1.00,17.00,2.00,,1.00
IA,Linn-Mar Comm School District,IA,Indian Creek Elementary School,191722001003,2017,Students absent 15 or more school dates during school year,M,,1.00,,,,12.00,4.00,17.00,3.00,2.00,
IA,Linn-Mar Comm School District,IA,Indian Creek Elementary School,191722001003,2017,Students absent 15 or more school dates during school year,F,,,,1.00,,16.00,1.00,18.00,2.00,3.00,
IA,MFL MarMac Comm School District,IA,MFL MarMac Middle School,191812001068,2017,Students absent 15 or more school dates during school year,M,,,,,,4.00,,4.00,,,
IA,MFL MarMac Comm School District,IA,MFL MarMac Middle School,191812001068,2017,Students absent 15 or more school dates during school year,F,,,,2.00,,7.00,1.00,10.00,1.00,,
IA,East Mills Comm School District,IA,East Mills Jr/Sr High School,191824001046,2017,Students absent 15 or more school dates during school year,M,,,,,,12.00,,12.00,3.00,,
IA,East Mills Comm School District,IA,East Mills Jr/Sr High School,191824001046,2017,Students absent 15 or more school dates during school year,F,,,,,,19.00,,19.00,6.00,,
IA,Marshalltown Comm School District,IA,B R Miller Middle School,191872001084,2017,Students absent 15 or more school dates during school year,M,,1.00,,54.00,5.00,18.00,3.00,81.00,21.00,1.00,33.00
IA,Marshalltown Comm School District,IA,B R Miller Middle School,191872001084,2017,Students absent 15 or more school dates during school year,F,1.00,4.00,,51.00,,31.00,1.00,88.00,12.00,6.00,27.00
IA,Marshalltown Comm School District,IA,Marshalltown High School,191872001091,2017,Students absent 15 or more school dates during school year,M,2.00,6.00,,114.00,5.00,72.00,7.00,206.00,31.00,3.00,71.00
IA,Marshalltown Comm School District,IA,Marshalltown High School,191872001091,2017,Students absent 15 or more school dates during school year,F,,3.00,,165.00,4.00,58.00,4.00,234.00,17.00,7.00,75.00
IA,Mason City Comm School District,IA,John Adams Middle School,191878001105,2017,Students absent 15 or more school dates during school year,M,,1.00,,5.00,4.00,17.00,1.00,28.00,7.00,1.00,
IA,Mason City Comm School District,IA,John Adams Middle School,191878001105,2017,Students absent 15 or more school dates during school year,F,,,1.00,4.00,4.00,22.00,,31.00,5.00,1.00,3.00
IA,George-Little Rock Comm School District,IA,George-Little Rock Middle School,191248001011,2015,Students absent 15 or more school dates during school year,M,0.00,0.00,0.00,0.00,0.00,11.00,0.00,11.00,5.00,0.00,0.00
IA,George-Little Rock Comm School District,IA,George-Little Rock Middle School,191248001011,2015,Students absent 15 or more school dates during school year,F,0.00,2.00,0.00,0.00,0.00,2.00,0.00,4.00,2.00,0.00,0.00
IA,George-Little Rock Comm School District,IA,George-Little Rock Middle School,191248001011,2015,Total enrollment,M,0.00,0.00,0.00,2.00,0.00,56.00,0.00,58.00,7.00,0.00,0.00
IA,George-Little Rock Comm School District,IA,George-Little Rock Middle School,191248001011,2015,Total enrollment,F,0.00,2.00,2.00,0.00,2.00,38.00,0.00,44.00,4.00,2.00,0.00
